event,x_pos,y_pos,z_pos,trk_index,trk_nr
181,82.7956941348041,89.08671985279888,0.0,5,1.0
181,84.05441423941387,91.70200290318432,-8.5,5,1.0
181,85.31961718085203,94.3017779001742,-17.0,5,1.0
182,130.23159195535496,52.0123051600429,0.0,1,4.0
182,108.02713375270928,53.41579377940927,-8.5,1,4.0
182,85.82285546176533,54.81024658228945,-17.0,1,4.0
182,102.81516019302072,132.60274294558698,0.0,2,-1.0
182,107.89904724850857,130.9817475651856,-8.5,2,3.0
182,112.99872958023263,129.35528453421605,-17.0,2,3.0
182,32.90339672043041,52.68398864179812,0.0,3,1.0
182,33.77008974671034,55.23937985952325,-8.5,3,1.0
182,34.638681915738935,57.79512103604177,-17.0,3,1.0
182,131.38950394037792,87.05598497468843,0.0,4,2.0
182,124.13211347561518,92.47704786413468,-8.5,4,2.0
182,116.87535261198714,97.89694475883606,-17.0,4,2.0
182,85.86254724937076,146.55883887554896,0.0,5,3.0
182,75.32847116878638,152.58010925607942,-8.5,5,3.0
182,64.77774420018568,158.6177693620792,-17.0,5,1.0
183,69.06372770185574,5.438224625208824,0.0,1,4.0
183,67.21015320296694,5.698337600914828,-8.5,1,4.0
183,65.34617023393015,5.955903109847069,-17.0,1,4.0
183,47.42994234989996,57.51200991247205,0.0,2,3.0
183,40.02736521502587,49.28093291015964,-8.5,2,3.0
183,32.63860420130416,41.05891206649178,-17.0,2,3.0
183,99.04300030577446,146.0097849764612,0.0,3,5.0
183,79.57418315815202,158.52451034175974,-8.5,3,5.0
183,60.09566433378569,171.05123567379803,-17.0,3,5.0
183,9.06125768768833,105.26301011743098,0.0,4,2.0
183,25.25440328984367,97.22090546158616,-8.5,4,2.0
183,41.421658121179554,89.19415725614249,-17.0,4,2.0
183,113.91757630207728,127.13368086706654,0.0,5,1.0
183,121.8460000185409,119.2798572478296,-8.5,5,1.0
183,129.76703383030326,111.4502742382516,-17.0,5,1.0
184,139.70501603679398,55.68463422024642,0.0,1,4.0
184,137.82600653082952,48.945856997405,-8.5,1,4.0
184,135.92106357233496,42.20789352851495,-17.0,1,4.0
184,34.6702249393844,128.08597659673367,0.0,2,1.0
184,40.15420410861255,129.84086974841227,-8.5,2,1.0
184,45.64566460727559,131.5869215497899,-17.0,2,1.0
184,94.4789747209942,41.90698443215045,0.0,3,5.0
184,80.29568571411643,52.757155605577566,-8.5,3,5.0
184,66.11657301179798,63.6211354464208,-17.0,3,5.0
184,99.65404450101848,47.09852212123111,0.0,4,3.0
184,97.27485092250603,48.29607465505711,-8.5,4,3.0
184,94.8830645616178,49.49937542696624,-17.0,4,3.0
184,85.30937553739219,71.91192290771427,0.0,5,2.0
184,63.501785387081554,71.36287605818627,-8.5,5,2.0
184,41.695925178173496,70.79185013545852,-17.0,5,2.0
185,76.54527633113621,15.220589601273431,0.0,1,3.0
185,68.15078751914082,19.174381282713085,-8.5,1,3.0
185,59.75425717469418,23.120491568769072,-17.0,1,3.0
185,50.92101560248398,119.54138675892854,0.0,2,1.0
185,53.45776324520695,122.4929318124922,-8.5,2,-1.0
185,56.00192466487134,125.4544790478402,-17.0,2,-1.0
185,52.29875089509467,52.05762964120598,0.0,3,1.0
185,59.27931998829828,55.98311962582618,-8.5,3,1.0
185,66.26369222225838,59.91626896721499,-17.0,3,1.0
185,108.70368146555872,53.98435713893236,0.0,4,4.0
185,107.96015138946784,53.097990782989214,-8.5,4,4.0
185,107.21157508397972,52.22910415178782,-17.0,4,4.0
185,27.37144888314329,113.77044336739314,0.0,5,2.0
185,28.135907684346595,114.08647830405886,-8.5,5,2.0
185,28.906636704210985,114.39581747382672,-17.0,5,2.0
186,122.17796104811322,127.17928072260877,0.0,1,3.0
186,119.61065097656272,127.80288185715696,-8.5,1,3.0
186,117.0595938109552,128.4261587376993,-17.0,1,3.0
186,43.74644351525395,111.59982906168509,0.0,2,-1.0
186,46.687921803625024,113.33300392112425,-8.5,2,1.0
186,49.643694256950425,115.07290290290553,-17.0,2,2.0
186,17.688845528213506,128.01404384381203,0.0,3,1.0
186,22.24112973021643,129.42294977873192,-8.5,3,4.0
186,26.78971489871765,130.81974116435958,-17.0,3,4.0
186,47.88260415207533,78.99201503165429,0.0,4,-1.0
186,47.54857390290129,84.97440114717273,-8.5,4,1.0
186,47.20549256510409,90.9499372357501,-17.0,4,2.0
186,80.45202519787195,148.26961978036312,0.0,5,-1.0
186,78.14070859081734,156.13725411635698,-8.5,5,2.0
186,75.82735532832038,164.00888538592935,-17.0,5,1.0
187,19.36408035513477,36.38888630330276,0.0,1,3.0
187,12.319542862747078,39.45624673057029,-8.5,1,3.0
187,5.272118752120999,42.50634067014668,-17.0,1,3.0
187,114.77487664071712,6.327383410228021,0.0,2,5.0
187,84.88731831437188,15.413970757587943,-8.5,2,5.0
187,54.99479749307272,24.506265498086343,-17.0,2,5.0
187,32.01924021434522,127.67914439766167,0.0,3,4.0
187,28.01642046669435,122.73854238486878,-8.5,3,4.0
187,24.004048337680672,117.79908325101054,-17.0,3,4.0
187,89.01146528970051,19.11988297352712,0.0,4,2.0
187,90.65318571730934,13.071406352727609,-8.5,4,2.0
187,92.28086542417408,7.018918252117493,-17.0,4,2.0
187,57.94416672818411,46.13992614696622,0.0,5,1.0
187,59.12241133325663,52.71770031719491,-8.5,5,1.0
187,60.287249292004326,59.31053899918883,-17.0,5,1.0
188,84.30569726396848,134.4658580668671,0.0,1,5.0
188,71.74643655599175,121.11007002714928,-8.5,1,5.0
188,59.17874200858783,107.75886205266278,-17.0,1,5.0
188,51.38216366759784,146.79379011141685,0.0,2,4.0
188,52.95902415381962,146.272775511879,-8.5,2,4.0
188,54.54903377901973,145.74841011300367,-17.0,2,4.0
188,114.11588727106398,71.30450129222831,0.0,3,2.0
188,109.07967606248188,73.4407157081528,-8.5,3,2.0
188,104.05301128359308,75.58302715046958,-17.0,3,2.0
188,106.46685982597494,88.23526529479248,0.0,4,3.0
188,108.90797788020448,79.57449564596834,-8.5,4,3.0
188,111.33008392113804,70.92701715275405,-17.0,4,3.0
188,72.93730486013604,10.909782999909956,0.0,5,1.0
188,73.06234936903948,11.159348763211364,-8.5,5,1.0
188,73.20237645668871,11.432533293794355,-17.0,5,1.0
189,44.70625800108343,131.29835215242127,0.0,1,3.0
189,52.73690012329606,132.3247758710895,-8.5,1,3.0
189,60.76952194605172,133.3291198628445,-17.0,1,3.0
189,112.68601389612532,74.2246045775832,0.0,2,4.0
189,110.67551261240204,78.39752021170773,-8.5,2,4.0
189,108.65458878730878,82.58794301207962,-17.0,2,4.0
189,5.32592177092808,15.962508389933149,0.0,3,5.0
189,3.469677241132117,10.990331616007271,-8.5,3,5.0
189,1.6138587648023075,6.033426974286096,-17.0,3,5.0
189,16.59059596919846,80.0411208487688,0.0,4,1.0
189,16.559213446215775,97.79922601162372,-8.5,4,1.0
189,16.5412653146449,115.5576714469264,-17.0,4,1.0
189,118.19794524521012,13.303772573419582,0.0,5,2.0
189,118.17900465022429,13.353216550282443,-8.5,5,2.0
189,118.14029670305308,13.410623172239816,-17.0,5,2.0
190,96.50308848240437,12.769883285297992,0.0,1,3.0
190,97.9426950699882,9.26124590161823,-8.5,1,3.0
190,99.39785276423557,5.731166017452791,-17.0,1,3.0
190,14.774134018839748,80.19003179448279,0.0,2,4.0
190,16.91283725917385,81.18518332921163,-8.5,2,4.0
190,19.05090172731504,82.1913260014397,-17.0,2,4.0
190,37.8922988855272,83.28558272282224,0.0,3,5.0
190,40.047428524507765,79.4491985777149,-8.5,3,5.0
190,42.20648656553666,75.62886116901866,-17.0,3,5.0
190,105.6497281211336,13.267896677317236,0.0,4,1.0
190,106.36944373195192,13.763379212424836,-8.5,4,1.0
190,107.08006704308578,14.265315428057985,-17.0,4,1.0
190,71.89564813102687,37.03161538863985,0.0,5,2.0
190,72.94076816305733,43.35180240996146,-8.5,5,2.0
190,73.99905802011307,49.656778324890425,-17.0,5,2.0
191,72.86301087974704,62.88006098193908,0.0,1,3.0
191,65.80321500759979,44.435797880868094,-8.5,1,3.0
191,58.7262417778269,26.00068332517545,-17.0,1,3.0
191,141.93312495559883,27.05568961446898,0.0,2,5.0
191,128.53104476919845,39.1982779975914,-8.5,2,5.0
191,115.1454263738448,51.34196140162503,-17.0,2,5.0
191,5.11328775258097,127.04124479045058,0.0,3,2.0
191,5.782445700616776,127.41629171959848,-8.5,3,2.0
191,6.447114160203731,127.79091313156248,-17.0,3,2.0
191,17.432209942020997,54.302353563091714,0.0,4,4.0
191,14.99292600477687,56.21257031180164,-8.5,4,4.0
191,12.55529000346477,58.12792715365844,-17.0,4,4.0
191,134.48451135432245,146.55845154464058,0.0,5,1.0
191,134.58201100215862,146.70511656992147,-8.5,5,1.0
191,134.65623585342885,146.8500240803437,-17.0,5,1.0
192,62.5747319594618,6.669640396566377,0.0,1,-1.0
192,60.42110797247641,5.294805044491639,-8.5,1,-1.0
192,58.28144064423389,3.9433122730003816,-17.0,1,1.0
192,125.5489467136782,144.35650810783312,0.0,2,4.0
192,129.92775634035178,144.20729759286564,-8.5,2,4.0
192,134.30323984726232,144.0571775623701,-17.0,2,4.0
192,78.71020288020048,16.393582332487973,0.0,3,2.0
192,79.10370328254606,16.217386046741893,-8.5,3,2.0
192,79.5075931888624,16.0608531039636,-17.0,3,2.0
192,65.86468133707011,2.491276063033436,0.0,4,1.0
192,66.13458579617566,3.030251881400164,-8.5,4,1.0
192,66.38455364517937,3.57405133491862,-17.0,4,1.0
192,101.18665659843586,141.01970398039433,0.0,5,3.0
192,99.78689852447624,141.66197824972275,-8.5,5,3.0
192,98.4041847933202,142.3109189855844,-17.0,5,3.0
193,99.06096598678982,123.18203675336466,0.0,1,2.0
193,104.90798499168096,120.87352854369009,-8.5,1,2.0
193,110.75806504912276,118.54422754199214,-17.0,1,2.0
193,36.303034234410525,70.09621083247228,0.0,2,4.0
193,34.35729954096102,58.33628980609071,-8.5,2,4.0
193,32.40090730899504,46.583288396172,-17.0,2,4.0
193,25.5006493273498,146.2986768741173,0.0,3,3.0
193,20.107914599223918,140.50344725348535,-8.5,3,-1.0
193,14.734126063347755,134.70736204634397,-17.0,3,-1.0
193,12.398912288998588,45.7700790734459,0.0,4,1.0
193,15.51620790807842,43.75166375755271,-8.5,4,1.0
193,18.637152555793747,41.73469096205972,-17.0,4,1.0
193,28.22620069781425,122.18425447495268,0.0,5,3.0
193,40.821821847425085,119.06539582909718,-8.5,5,3.0
193,53.40337987058398,115.93233732957808,-17.0,5,3.0
194,58.7284298339729,149.94115158359514,0.0,1,2.0
194,58.52256990169889,150.21663716585317,-8.5,1,2.0
194,58.30314822872312,150.48079556491246,-17.0,1,2.0
194,135.49559427369942,11.470652789030336,0.0,2,3.0
194,135.44419585415733,11.149888365982932,-8.5,2,3.0
194,135.39807883804406,10.801496411330962,-17.0,2,3.0
194,34.33152162379624,52.944760116615086,0.0,3,1.0
194,34.09508865296323,51.32896690482501,-8.5,3,1.0
194,33.86844349477841,49.69432952723125,-17.0,3,1.0
194,20.068841981417297,2.065880609227613,0.0,4,5.0
194,25.18596855245328,8.365605730927369,-8.5,4,5.0
194,30.275351686317435,14.664224080165909,-17.0,4,5.0
194,48.25966853870975,124.93720471984984,0.0,5,4.0
194,51.54415518674006,124.56586803608931,-8.5,5,4.0
194,54.81040025312576,124.17526869227032,-17.0,5,4.0
195,64.42333244764957,89.42643916637263,0.0,1,1.0
195,63.911868647487935,91.6998198054613,-8.5,1,4.0
195,63.42292487970825,93.96803226105,-17.0,1,4.0
195,44.85267473328672,108.910450492062,0.0,2,2.0
195,47.48064089458296,119.97227184685146,-8.5,2,2.0
195,50.13074936964901,131.0113224125797,-17.0,2,2.0
195,122.62797598796868,86.85896081978242,0.0,3,1.0
195,121.5768432197095,75.98275895268503,-8.5,3,-1.0
195,120.5249002050029,65.12657407782264,-17.0,3,5.0
195,92.78001382939838,5.499998392041811,0.0,4,3.0
195,86.85026026538785,6.868699188002686,-8.5,4,3.0
195,80.90068534975953,8.243853815494317,-17.0,4,1.0
195,44.0637879532369,11.847807559722202,0.0,5,5.0
195,41.95462921064038,9.20889475542377,-8.5,5,-1.0
195,39.85351988111898,6.558327942303529,-17.0,5,1.0
196,10.359240149417229,114.54671868770602,0.0,1,4.0
196,16.27293753728961,120.0082919519474,-8.5,1,4.0
196,22.191605086772856,125.49540655917605,-17.0,1,4.0
196,148.77900522884582,35.560242012649226,0.0,2,1.0
196,149.13367455414317,35.932375383979185,-8.5,2,1.0
196,149.48940817608724,36.317683739984574,-17.0,2,1.0
196,89.27421979159968,140.63715030807217,0.0,3,3.0
196,91.52769642397168,144.05168875926603,-8.5,3,3.0
196,93.77736742080836,147.48998658350646,-17.0,3,3.0
196,86.74509018755893,95.80184984553787,0.0,4,-1.0
196,78.22099934847617,92.15537560863278,-8.5,4,-1.0
196,69.69412377094771,88.51470001506009,-17.0,4,2.0
196,59.702702941995774,89.99048142581105,0.0,5,2.0
196,57.99126045763675,90.3255799449502,-8.5,5,2.0
196,56.29730077567911,90.64976706045658,-17.0,5,2.0
197,57.43089691149869,13.794402061405863,0.0,1,1.0
197,57.36200198914992,16.419450741346644,-8.5,1,1.0
197,57.29654360831293,19.032492125011416,-17.0,1,1.0
197,75.00802715667244,57.02343097869156,0.0,2,5.0
197,82.41645860923639,60.70828411492771,-8.5,2,5.0
197,89.81570796351302,64.38352506758602,-17.0,2,5.0
197,144.36008936550962,144.06417703520677,0.0,3,3.0
197,130.58403813417831,148.1732778065914,-8.5,3,3.0
197,116.80877883175064,152.28195831654074,-17.0,3,3.0
197,116.88124956481134,30.0026324917758,0.0,4,2.0
197,115.65676958277604,38.858462939102864,-8.5,4,2.0
197,114.43742425524448,47.70467166204373,-17.0,4,2.0
197,28.98680237220012,81.75687319813485,0.0,5,4.0
197,26.14845468098749,81.43205072720147,-8.5,5,4.0
197,23.31651726903518,81.12061512014887,-17.0,5,4.0
198,101.6272259255777,38.54818784793488,0.0,1,3.0
198,101.34661286233576,38.45319185949312,-8.5,1,5.0
198,101.07469675956516,38.34529267857698,-17.0,1,5.0
198,18.53049674704271,99.352601147131,0.0,2,1.0
198,18.67674743491496,99.1893867292924,-8.5,2,1.0
198,18.82418276726175,99.03020819354832,-17.0,2,1.0
198,35.123728715743034,79.26901280990602,0.0,3,2.0
198,33.63922256955439,81.7239469345312,-8.5,3,2.0
198,32.15044366872645,84.1856452729605,-17.0,3,2.0
198,111.49023576234391,56.71062066521896,0.0,4,4.0
198,112.23785487538312,56.54563873571564,-8.5,4,4.0
198,112.97390545044952,56.383450933212,-17.0,4,3.0
198,96.07901894992682,48.42469157589267,0.0,5,-1.0
198,99.37181656287768,47.83304122411664,-8.5,5,3.0
198,102.67519519609031,47.25624664328185,-17.0,5,-1.0
199,21.984512176971418,39.09805489275018,0.0,1,5.0
199,21.46748718978574,38.73262988897419,-8.5,1,5.0
199,20.948505947737697,38.37534767603763,-17.0,1,5.0
199,134.65828254349626,57.08940667952633,0.0,2,3.0
199,120.82421246403511,51.43528133752991,-8.5,2,3.0
199,106.9821516238664,45.77599826986541,-17.0,2,3.0
199,98.67050769976332,35.82813162464475,0.0,3,1.0
199,115.63229744122155,36.03954422301998,-8.5,3,1.0
199,132.59733507240978,36.27340956284664,-17.0,3,1.0
199,3.245263873190994,10.99637202327092,0.0,4,4.0
199,2.790123734467313,7.371396684189914,-8.5,4,4.0
199,2.34463092682676,3.746699305607936,-17.0,4,4.0
199,99.06350856909772,87.19777762042985,0.0,5,2.0
199,103.41193312838618,93.08489066059896,-8.5,5,2.0
199,107.76628426925272,98.97467827885356,-17.0,5,2.0
200,102.5821061394029,71.91280685808684,0.0,1,1.0
200,88.8538387682642,73.98373749649274,-8.5,1,1.0
200,75.1424702336954,76.03755407172149,-17.0,1,1.0
200,139.00134594600436,146.3780473774997,0.0,2,4.0
200,141.70962196655668,145.7012917216504,-8.5,2,4.0
200,144.39515851970023,145.03310652526426,-17.0,2,4.0
200,35.577155912368724,51.28932105895799,0.0,3,2.0
200,48.281371293433125,55.69117606760585,-8.5,3,2.0
200,61.01513705094655,60.09593155126359,-17.0,3,2.0
200,108.03237127377706,122.6121454806426,0.0,4,5.0
200,104.52172256016792,122.51595936544182,-8.5,4,5.0
200,101.00171004427938,122.42579932084368,-17.0,4,5.0
200,33.14459804973642,119.36689328192097,0.0,5,3.0
200,38.437760223698525,116.89967193984262,-8.5,5,3.0
200,43.70997139251892,114.42863852605112,-17.0,5,3.0
201,106.0833587398578,7.769254247116637,0.0,1,3.0
201,110.4678388120372,6.048141485093738,-8.5,1,3.0
201,114.8648238905366,4.324082246835802,-17.0,1,3.0
201,127.06852469489176,53.668398560747725,0.0,2,2.0
201,130.80636772966116,71.54347866838734,-8.5,2,2.0
201,134.5512401035346,89.40316047000978,-17.0,2,2.0
201,61.95476575204965,143.4514570950611,0.0,3,4.0
201,51.28869175628861,153.34252663988477,-8.5,3,4.0
201,40.61962254915325,163.2350668468898,-17.0,3,4.0
201,71.6980577047133,92.8268801864839,0.0,4,-1.0
201,71.76592657287179,92.51678346682642,-8.5,4,-1.0
201,71.8453556669703,92.22515936653848,-17.0,4,2.0
201,43.80879828377314,19.68278497515264,0.0,5,1.0
201,43.333331024227874,21.204576043968093,-8.5,5,1.0
201,42.86731672875516,22.726510372069384,-17.0,5,1.0
202,39.86261235604481,29.57657578986867,0.0,1,2.0
202,50.37710534842781,40.429829109944464,-8.5,1,2.0
202,60.89103470852561,51.28719410319692,-17.0,1,2.0
202,106.7223800580512,114.58627873415912,0.0,2,4.0
202,106.19599894717308,114.23539831019006,-8.5,2,4.0
202,105.66606031048144,113.9097492911226,-17.0,2,4.0
202,125.5561253996669,64.84422215825566,0.0,3,5.0
202,117.81461109099196,98.95456634758486,-8.5,3,5.0
202,110.07926642727509,133.04881817655254,-17.0,3,5.0
202,50.75790964042616,45.75331571165395,0.0,4,1.0
202,76.58599241647605,53.87585563122933,-8.5,4,1.0
202,102.41335958891544,62.00596195512,-17.0,4,1.0
202,97.48286797601386,9.401380812561358,0.0,5,3.0
202,97.76118450013742,6.751436989117535,-8.5,5,3.0
202,98.04350738424924,4.114202763353314,-17.0,5,3.0
203,16.644939768058464,15.22863017660856,0.0,1,1.0
203,16.614129320057216,16.42951153240596,-8.5,1,1.0
203,16.578083128408007,17.645665805146976,-17.0,1,1.0
203,37.771386288825774,55.47908526789394,0.0,2,2.0
203,37.8567318273785,53.54896573710768,-8.5,2,2.0
203,37.95178150127857,51.630369422141584,-17.0,2,2.0
203,139.85774656776053,90.10159664522878,0.0,3,5.0
203,139.49633351702883,90.30786479097468,-8.5,3,5.0
203,139.14056214476244,90.5286042281818,-17.0,3,5.0
203,134.79486545814083,72.22054616659211,0.0,4,4.0
203,124.40185895841054,37.32788747979764,-8.5,4,4.0
203,114.00612114944975,2.438983171558481,-17.0,4,4.0
203,110.86215115080827,0.2392397591226995,0.0,5,3.0
203,115.93255839730452,10.977246700792062,-8.5,5,3.0
203,121.00008577689702,21.703474059820085,-17.0,5,3.0
204,85.06496566471633,126.39932449135377,0.0,1,4.0
204,90.80016625167222,123.9702768866562,-8.5,1,4.0
204,96.5294159621975,121.53553751124592,-17.0,1,4.0
204,5.281400262590375,49.606621997206325,0.0,2,5.0
204,21.55835705544393,60.9966952308989,-8.5,2,5.0
204,37.83224335349053,72.38031206232995,-17.0,2,5.0
204,13.04834082382814,48.10860684556837,0.0,3,2.0
204,14.32909747806935,45.38206917121242,-8.5,3,2.0
204,15.632229151857196,42.65469651701558,-17.0,3,2.0
204,115.92208109486808,107.5461739416363,0.0,4,3.0
204,119.51766459357376,112.83870163857384,-8.5,4,3.0
204,123.11998955339452,118.13713618372792,-17.0,4,3.0
204,146.20821881113656,46.37322670487654,0.0,5,1.0
204,145.90260493706305,23.66948442245692,-8.5,5,1.0
204,145.60408096652904,0.9515537576311592,-17.0,5,1.0
205,72.10155179316448,27.188760820189284,0.0,1,2.0
205,74.18973164316421,26.780919287586475,-8.5,1,2.0
205,76.31001473614019,26.383097049851592,-17.0,1,2.0
205,17.285126174564876,20.644459447780967,0.0,2,3.0
205,20.261244110318245,15.455187284991148,-8.5,2,3.0
205,23.226322378649428,10.269123291151717,-17.0,2,3.0
205,147.5799115462663,73.09163163614986,0.0,3,5.0
205,132.04010062941754,72.47373249700665,-8.5,3,5.0
205,116.4761632730542,71.8619190883841,-17.0,3,5.0
205,121.03797331716277,40.33899534682924,0.0,4,4.0
205,126.75123404058456,46.68789221841434,-8.5,4,4.0
205,132.47761079240215,53.04102176228962,-17.0,4,4.0
205,0.6823349140187154,90.11246164019634,0.0,5,1.0
205,2.404909457587592,88.11468025844255,-8.5,5,1.0
205,4.145612454692116,86.13006989090202,-17.0,5,1.0
206,80.68504969741731,84.0885758253352,0.0,1,3.0
206,76.0948780554453,81.32101180233145,-8.5,1,3.0
206,71.49673781897832,78.54040391428691,-17.0,1,3.0
206,7.590536265476012,83.39223899085636,0.0,2,1.0
206,7.511408076552788,83.38546524005774,-8.5,2,1.0
206,7.431143761587077,83.37388648501067,-17.0,2,1.0
206,127.13406426432417,7.038777994319335,0.0,3,2.0
206,129.89013338276166,7.354711257072721,-8.5,3,2.0
206,132.63998292166397,7.662718139610541,-17.0,3,2.0
206,105.3747075261459,51.95679431298476,0.0,4,4.0
206,104.44896918917952,54.071772878826046,-8.5,4,4.0
206,103.52477071812795,56.16440812673624,-17.0,4,4.0
206,78.1698792582727,61.11424979607298,0.0,5,-1.0
206,77.84733006211822,61.321017892266376,-8.5,5,3.0
206,77.53208001001207,61.5272877081916,-17.0,5,-1.0
207,119.1756887904485,27.22889483226439,0.0,1,2.0
207,116.87395944232378,41.24371596648869,-8.5,1,2.0
207,114.57833627832768,55.260920459499225,-17.0,1,2.0
207,135.37590344421642,55.96214870960178,0.0,2,4.0
207,110.05801550440592,51.83619272733837,-8.5,2,4.0
207,84.7211429289093,47.71979710376933,-17.0,2,4.0
207,72.39083108612034,23.863492978618737,0.0,3,3.0
207,71.3663252188481,18.5521537848977,-8.5,3,3.0
207,70.33080211321801,13.24771186112691,-17.0,3,3.0
207,72.11888061638557,60.89921650750682,0.0,4,5.0
207,80.17491724291808,60.13195408905498,-8.5,4,5.0
207,88.21117899068201,59.37922127636351,-17.0,4,5.0
207,11.375068391257823,113.01387767919236,0.0,5,1.0
207,9.364971309040971,112.96015940134473,-8.5,5,1.0
207,7.381167727874677,112.92896620896776,-17.0,5,1.0
208,28.41027363908709,83.62991269598263,0.0,1,4.0
208,25.78446492597231,84.74353422058218,-8.5,1,4.0
208,23.145830942948184,85.84540880795986,-17.0,1,4.0
208,131.98309769619252,115.11005395777164,0.0,2,5.0
208,129.38084048274027,113.98682820364824,-8.5,2,5.0
208,126.78356395921875,112.87205814485158,-17.0,2,5.0
208,35.95496606217031,110.60660917294574,0.0,3,3.0
208,37.582808531037465,110.18283877866108,-8.5,3,3.0
208,39.18894326405278,109.7344483768244,-17.0,3,3.0
208,31.11329825160452,23.375967017520004,0.0,4,1.0
208,30.983981070313348,23.436065779993108,-8.5,4,1.0
208,30.846796392805647,23.48759543887172,-17.0,4,1.0
208,138.86788727317523,49.63327135150388,0.0,5,2.0
208,139.68064635703706,50.14778752872842,-8.5,5,2.0
208,140.4961142777948,50.66386673930729,-17.0,5,2.0
209,9.230229991578389,72.38216345999153,0.0,1,2.0
209,12.05343212183746,75.15470611554532,-8.5,1,2.0
209,14.85609626355986,77.92473410645391,-17.0,1,2.0
209,0.5008272982562173,14.669595720628024,0.0,2,1.0
209,3.0476719559593475,13.323401161821089,-8.5,2,1.0
209,5.587556948455756,11.983143298554602,-17.0,2,1.0
209,129.61736911647483,47.95348034639392,0.0,3,4.0
209,126.24145399416167,53.1191059024366,-8.5,3,4.0
209,122.87572422322292,58.2792572329131,-17.0,3,4.0
209,6.666624188348852,45.52766305034478,0.0,4,-1.0
209,5.7121081156056,37.60445371230907,-8.5,4,-1.0
209,4.734610184204201,29.679660116052773,-17.0,4,1.0
209,80.32651116598657,91.32251349087063,0.0,5,3.0
209,75.62152959298028,84.20178806694017,-8.5,5,3.0
209,70.93209622194207,77.08330058838335,-17.0,5,3.0
210,35.463835936053016,64.21333741421458,0.0,1,3.0
210,32.913262696802654,60.88007858608254,-8.5,1,3.0
210,30.35508774988692,57.551162209664405,-17.0,1,3.0
210,64.25681745740259,122.61063843910009,0.0,2,4.0
210,64.15969471829929,122.1924674533954,-8.5,2,4.0
210,64.06724783794434,121.79171546387492,-17.0,2,4.0
210,97.60450040076262,80.59938983655496,0.0,3,-1.0
210,97.5065316691115,78.55997821923032,-8.5,3,1.0
210,97.41568715333912,76.52790807868907,-17.0,3,-1.0
210,94.46685783594752,147.8684680134116,0.0,4,2.0
210,94.7253175777318,149.88963343721355,-8.5,4,2.0
210,94.98401981915715,151.89352018222445,-17.0,4,2.0
210,15.725938919692666,75.45845400974969,0.0,5,1.0
210,36.63552524164346,77.7168027146853,-8.5,5,1.0
210,57.55417507725825,79.97438748566037,-17.0,5,1.0
211,29.73269475581852,77.63243132732286,0.0,1,3.0
211,28.72511939865045,74.24584708958056,-8.5,1,3.0
211,27.726652838495504,70.87681480741263,-17.0,1,3.0
211,120.18949807985628,63.856971253593,0.0,2,-1.0
211,120.66148599292272,81.57919407480593,-8.5,2,-1.0
211,121.14466777320004,99.30959167512576,-17.0,2,1.0
211,120.36935997165132,93.9370086255374,0.0,3,1.0
211,129.8254638145002,96.76296253156248,-8.5,3,1.0
211,139.29182241822878,99.5843198884876,-17.0,3,1.0
211,111.9129300919844,148.15072828296482,0.0,4,2.0
211,111.66319492246276,148.3628077716935,-8.5,4,2.0
211,111.41814756477125,148.56325072558897,-17.0,4,2.0
211,114.97621394428754,134.39865692695426,0.0,5,4.0
211,116.92630513062592,125.58657264880053,-8.5,5,4.0
211,118.86673908829825,116.76837191159716,-17.0,5,4.0
212,70.30930609614765,38.43025089602315,0.0,1,3.0
212,72.06893208580347,41.04395894039017,-8.5,1,3.0
212,73.84172894131353,43.67217060410567,-17.0,1,3.0
212,115.38587159403944,131.62067964484785,0.0,2,4.0
212,82.57092889849615,115.06529357730186,-8.5,2,4.0
212,49.742021254789286,98.50248041735038,-17.0,2,4.0
212,4.666472951606181,17.497851450866857,0.0,3,5.0
212,11.068444406632404,13.136237827066514,-8.5,3,5.0
212,17.475297286256723,8.759724686651891,-17.0,3,5.0
212,128.1393655540516,50.30635102383902,0.0,4,2.0
212,125.9956530440816,51.14895313666746,-8.5,4,2.0
212,123.8725230285946,51.99489933632199,-17.0,4,2.0
212,120.721846336692,77.25894648032202,0.0,5,1.0
212,111.743865919989,77.67947038190867,-8.5,5,1.0
212,102.7632305048406,78.09129116864122,-17.0,5,1.0
213,138.2477861352438,142.92001623254353,0.0,1,2.0
213,137.25765491871,144.30591505356296,-8.5,1,2.0
213,136.27212199895803,145.6784280598157,-17.0,1,2.0
213,116.8540911276549,125.67194226924636,0.0,2,3.0
213,119.16137847774657,127.20518967684704,-8.5,2,3.0
213,121.47800159715943,128.73800821195556,-17.0,2,3.0
213,140.53808131831465,111.96505447717183,0.0,3,5.0
213,131.9617095787107,105.0684893871983,-8.5,3,5.0
213,123.38301844575707,98.16647973404712,-17.0,3,5.0
213,79.12777979078756,80.78649037804877,0.0,4,4.0
213,78.58014647238599,85.95384954988472,-8.5,4,4.0
213,78.02245943269018,91.1236417570464,-17.0,4,4.0
213,91.05640384558636,119.64592037625582,0.0,5,1.0
213,92.1901456867863,120.19281085706078,-8.5,5,1.0
213,93.32984715876634,120.73610788802326,-17.0,5,1.0
214,93.17261930293114,127.36872252097344,0.0,1,3.0
214,90.0942487774645,124.1848783538472,-8.5,1,3.0
214,87.0183293366481,120.98804761401098,-17.0,1,3.0
