event,x_pos,y_pos,z_pos,trk_index,trk_nr
222,63.28349721588588,152.0230255999402,-8.5,4,3.0
222,66.81870865654443,161.88872540504775,-17.0,4,3.0
223,43.07591047702444,62.19091042698712,0.0,1,4.0
223,37.28084977718062,62.464660272198,-8.5,1,4.0
223,31.481204020010384,62.72850044012476,-17.0,1,4.0
223,67.45639994900046,96.19454813493242,0.0,2,1.0
223,72.0002382517299,89.38473227883804,-8.5,2,1.0
223,76.529639155346,82.57609380208464,-17.0,2,1.0
223,55.98790561272661,53.77842301584439,0.0,3,2.0
223,64.71473653732319,58.67381167736965,-8.5,3,2.0
223,73.43775575592478,63.57884626123519,-17.0,3,2.0
223,34.61695091377933,15.5850568997495,0.0,4,3.0
223,21.61386663302056,10.858895837538425,-8.5,4,3.0
223,8.613371189541226,6.137135083299441,-17.0,4,3.0
224,110.72440187837492,73.38504788579033,0.0,1,4.0
224,106.43965443231136,74.26672468716367,-8.5,1,4.0
224,102.16386744577773,75.15144412098721,-17.0,1,4.0
224,145.1646974966494,18.701248838844997,0.0,2,2.0
224,146.1470111212196,17.05775964317919,-8.5,2,2.0
224,147.11662957390274,15.409721305514172,-17.0,2,2.0
224,15.255517548982215,108.94135075991122,0.0,3,1.0
224,14.928355634109897,107.26032147426962,-8.5,3,1.0
224,14.613044004480626,105.5815980768624,-17.0,3,1.0
224,84.82015306869212,92.75616092624064,0.0,4,3.0
224,86.27606784340668,94.60820237676728,-8.5,4,3.0
224,87.75602764726128,96.45180126183044,-17.0,4,3.0
225,12.564067155012609,21.42686435402998,0.0,1,-1.0
225,14.531518388874373,20.514854537024043,-8.5,1,-1.0
225,16.49391145928213,19.618547221426567,-17.0,1,3.0
225,95.61737325755412,7.260281061659772,0.0,2,1.0
225,94.36198334093136,7.428319000095697,-8.5,2,1.0
225,93.09921865212785,7.615063390387433,-17.0,2,1.0
225,15.305539069928658,80.60759211418879,0.0,3,2.0
225,15.436340894331105,81.05231314019446,-8.5,3,2.0
225,15.572695102137589,81.49856437211446,-17.0,3,2.0
225,139.08365093337918,12.700884793729031,0.0,4,3.0
225,138.55902380383145,15.39563614166005,-8.5,4,3.0
225,138.0385151484043,18.094100525672825,-17.0,4,3.0
226,117.43820393164891,117.37627373653385,0.0,1,3.0
226,114.81893172348867,84.1693616598556,-8.5,1,3.0
226,112.21989964392364,50.96019695258336,-17.0,1,3.0
226,121.23922950726596,99.16148483608954,0.0,2,4.0
226,119.33807396422334,58.16403982787262,-8.5,2,4.0
226,117.42303833356507,17.162603943916324,-17.0,2,4.0
226,25.382156688963715,120.8785347256934,0.0,3,2.0
226,42.02190618401781,119.00814279622983,-8.5,3,2.0
226,58.63576386416023,117.14661555851242,-17.0,3,2.0
226,83.2690655513982,38.47281674775661,0.0,4,1.0
226,82.98147929190607,41.22915911226913,-8.5,4,1.0
226,82.70182909531701,43.98802720284069,-17.0,4,1.0
227,80.46882353044091,40.66193581331012,0.0,1,3.0
227,60.06650870781147,38.11387031588253,-8.5,1,3.0
227,39.67012589023477,35.57426720672216,-17.0,1,3.0
227,90.47738982225307,92.86793202587891,0.0,2,2.0
227,99.73166115469913,83.62892706493157,-8.5,2,2.0
227,108.99344462984472,74.37310554298828,-17.0,2,2.0
227,117.05642187543464,79.28852624336264,0.0,3,4.0
227,114.07115201707566,78.91079555140081,-8.5,3,4.0
227,111.09016178106664,78.52158793463612,-17.0,3,4.0
227,27.12888371712774,60.75709643316481,0.0,4,1.0
227,29.795136606773685,61.753737822484894,-8.5,4,1.0
227,32.48684971638125,62.754827599411726,-17.0,4,1.0
228,70.54370964395287,147.26911267753582,0.0,1,3.0
228,70.48802750401025,144.3039100485142,-8.5,1,3.0
228,70.42098409711429,141.32253228186096,-17.0,1,3.0
228,102.0379071388286,80.97857628216559,0.0,2,1.0
228,102.43684404250163,80.8389799249413,-8.5,2,1.0
228,102.84551322571411,80.70808718213785,-17.0,2,1.0
228,117.95836158058826,93.41008048179592,0.0,3,2.0
228,128.9120033377246,89.75527434865725,-8.5,3,2.0
228,139.8767518530742,86.10381504054298,-17.0,3,2.0
228,127.35408518973232,43.28439879542874,0.0,4,4.0
228,129.22659874139953,42.97791904789339,-8.5,4,4.0
228,131.0799862225619,42.66258486260682,-17.0,4,4.0
229,115.44233051944865,0.8081549244898268,0.0,1,3.0
229,126.48399592244326,12.68625605458161,-8.5,1,3.0
229,137.51609869420625,24.580341224568308,-17.0,1,3.0
229,55.15935216846624,75.93806090876255,0.0,2,1.0
229,58.760671600910456,83.26964549729283,-8.5,2,1.0
229,62.37398253848991,90.60860933926008,-17.0,2,1.0
229,51.46512568739376,97.20157555099262,0.0,3,4.0
229,42.87866228949807,96.93823011489448,-8.5,3,4.0
229,34.285812459322294,96.6742734320567,-17.0,3,4.0
229,37.1959352417975,11.055858977993507,0.0,4,2.0
229,47.41505887311899,11.939801451948115,-8.5,4,2.0
229,57.62738285795179,12.827224421825983,-17.0,4,2.0
230,4.71883182778344,91.22781967338062,0.0,1,1.0
230,4.8440288644726,91.504428175443,-8.5,1,1.0
230,4.970489253598304,91.77472189293005,-17.0,1,1.0
230,147.52738434703355,94.34187692488112,0.0,2,2.0
230,148.6541085486566,86.92783393025404,-8.5,2,2.0
230,149.76796272315,79.52389912987027,-17.0,2,2.0
230,118.93058657138742,146.16013227638996,0.0,3,3.0
230,126.48396544499111,150.10577741918271,-8.5,3,3.0
230,134.0531945233057,154.0585558317748,-17.0,3,3.0
230,63.02033664189075,20.66468121936395,0.0,4,4.0
230,75.60588782364435,28.12650941455897,-8.5,4,4.0
230,88.18336150039958,35.59355054222308,-17.0,4,4.0
231,144.0798621312681,117.04210908236932,0.0,1,1.0
231,144.15324497870714,120.15295197567104,-8.5,1,1.0
231,144.21836387024615,123.27762408202668,-17.0,1,1.0
231,25.20839952484644,41.49064225359028,0.0,2,4.0
231,33.43954222361391,64.42959378733715,-8.5,2,4.0
231,41.68010219579156,87.37146876857115,-17.0,2,4.0
231,118.98972309758652,124.11512156451978,0.0,3,3.0
231,119.94997250516558,123.27035629539832,-8.5,3,3.0
231,120.91686552072922,122.42171451643618,-17.0,3,3.0
231,130.37557779677385,77.96444800583022,0.0,4,2.0
231,131.023770699166,86.73600075471306,-8.5,4,2.0
231,131.6576503819684,95.49321107667562,-17.0,4,2.0
232,97.61493432562638,46.59887224856513,0.0,1,2.0
232,97.5029570396301,45.17487894347914,-8.5,1,2.0
232,97.38952236640378,43.75407574665388,-17.0,1,2.0
232,133.29609711708483,127.26161691089808,0.0,2,4.0
232,116.96357180509392,131.1627169436476,-8.5,2,4.0
232,100.65269045197668,135.0607849097019,-17.0,2,4.0
232,62.0683436956059,40.41063230972532,0.0,3,1.0
232,61.94387663459349,40.449744171764536,-8.5,3,1.0
232,61.83144120868823,40.48222121698894,-17.0,3,1.0
232,91.67812564573728,13.696389813526574,0.0,4,3.0
232,72.55863188636661,46.6828242607038,-8.5,4,3.0
232,53.438184946685965,79.6762673251066,-17.0,4,3.0
233,57.48617540673637,118.73033653822432,0.0,1,3.0
233,64.53151568033124,121.50523462616712,-8.5,1,3.0
233,71.56904045107012,124.2748739407569,-17.0,1,3.0
233,4.717579256574555,16.031600101962763,0.0,2,4.0
233,7.550000580204852,15.134323922061276,-8.5,2,4.0
233,10.36394253162469,14.23208241343976,-17.0,2,4.0
233,110.32670285770809,43.76770912078635,0.0,3,2.0
233,107.92524107422555,46.64353581426806,-8.5,3,2.0
233,105.5091202012254,49.53478329166832,-17.0,3,2.0
233,110.21030892685546,91.82365769485972,0.0,4,1.0
233,97.83833102594758,93.55134079838948,-8.5,4,1.0
233,85.47514747554602,95.27876821732052,-17.0,4,1.0
234,126.57341874862136,71.39793144593199,0.0,1,3.0
234,120.21507348982098,73.07086090977403,-8.5,1,3.0
234,113.84618544341448,74.73751894894832,-17.0,1,3.0
234,77.37887207154152,145.1715303187175,0.0,2,2.0
234,81.72629865220344,146.86209113951537,-8.5,2,2.0
234,86.07298281729558,148.56001598654515,-17.0,2,2.0
234,134.44946218296113,110.80483115476812,0.0,3,1.0
234,136.4681233637775,109.25612775334416,-8.5,3,1.0
234,138.48826321460936,107.71576115964658,-17.0,3,1.0
234,70.29799585482053,42.65251690217019,0.0,4,4.0
234,66.50227614857619,39.63836808245995,-8.5,4,4.0
234,62.71614053202533,36.61492588640361,-17.0,4,4.0
235,24.564029111136776,105.61072736105602,0.0,1,4.0
235,23.95891452683689,106.29617937189307,-8.5,1,4.0
235,23.370718350448914,106.9867697144894,-17.0,1,4.0
235,93.18887632757044,99.63325057646315,0.0,2,1.0
235,93.89165284968912,99.5544586200146,-8.5,2,1.0
235,94.60007378733803,99.46699568553886,-17.0,2,1.0
235,13.197241553923122,26.60316240984945,0.0,3,3.0
235,8.477651143940804,21.37573238182026,-8.5,3,3.0
235,3.764651279143212,16.14007141514734,-17.0,3,3.0
235,44.44285604276228,76.47728603560068,0.0,4,2.0
235,45.5065964944236,74.75119032471737,-8.5,4,2.0
235,46.55774266148261,73.01209122430585,-17.0,4,2.0
236,24.86857597411487,52.88617842131551,0.0,1,2.0
236,26.858569636541876,51.83031549795031,-8.5,1,2.0
236,28.852493510007584,50.775870526520094,-17.0,1,2.0
236,107.75583955261492,52.701980101007386,0.0,2,-1.0
236,106.95753059177112,49.840804561203214,-8.5,2,1.0
236,106.1856714727116,46.97275721171395,-17.0,2,-1.0
236,143.17565448366344,11.975921697214178,0.0,3,3.0
236,137.97224607124,12.925762422209024,-8.5,3,3.0
236,132.76435199739194,13.86473503568967,-17.0,3,3.0
236,102.3014610941262,72.11866869796562,0.0,4,1.0
236,108.12242178762308,82.63260693148277,-8.5,4,1.0
236,113.94948575575708,93.13854044503417,-17.0,4,1.0
237,108.46769544170373,18.66385714337737,0.0,1,3.0
237,113.30632424146148,28.46501212669935,-8.5,1,3.0
237,118.15327695704076,38.25906668089485,-17.0,1,3.0
237,76.15572733946787,122.58171886389825,0.0,2,2.0
237,81.04501306707435,124.50329964394614,-8.5,2,2.0
237,85.93711469664541,126.42270759576128,-17.0,2,2.0
237,93.49180172305486,4.106656632503536,0.0,3,4.0
237,110.99597261327966,15.889518692338456,-8.5,3,4.0
237,128.48725492732856,27.668290315522597,-17.0,3,4.0
237,32.30753675926975,61.17790102183571,0.0,4,1.0
237,33.53975419179574,63.09964098401547,-8.5,4,1.0
237,34.75716465580958,65.00567273576011,-17.0,4,1.0
238,55.07476359680992,94.19074919562884,0.0,1,2.0
238,55.80257822692271,93.8847528532209,-8.5,1,2.0
238,56.5313579180203,93.57615341220657,-17.0,1,2.0
238,120.34504981551228,95.86642581157746,0.0,2,1.0
238,115.05561611206636,107.73688313755348,-8.5,2,1.0
238,109.7794159904991,119.60695051164072,-17.0,2,1.0
238,27.227099068508178,88.54794127504384,0.0,3,3.0
238,39.07824535354504,54.21945200377272,-8.5,3,3.0
238,50.92514279132418,19.91386751815836,-17.0,3,3.0
238,119.70349221137378,57.74491522236048,0.0,4,1.0
238,116.55075043860823,55.54491444020134,-8.5,4,1.0
238,113.40793366782722,53.35590016835928,-17.0,4,-1.0
239,36.8804417288594,56.27829601046045,0.0,1,3.0
239,38.154177927949085,70.59989757794916,-8.5,1,3.0
239,39.42974649612867,84.91940987212627,-17.0,1,3.0
239,89.38524419484598,48.18853974816776,0.0,2,1.0
239,88.31798380171794,49.9446808528836,-8.5,2,1.0
239,87.25678182113018,51.70873509164401,-17.0,2,1.0
239,44.91381774485704,79.13437029185746,0.0,3,2.0
239,47.5300802501806,84.15112882845861,-8.5,3,2.0
239,50.157375318122725,89.15754049955758,-17.0,3,2.0
239,55.22608403971971,105.16200078459036,0.0,4,4.0
239,52.416649547562805,98.54970903317104,-8.5,4,4.0
239,49.61316439221466,91.93049678426192,-17.0,4,4.0
240,88.78292503706675,127.2635007303888,0.0,1,2.0
240,99.43430779895353,122.13130342117498,-8.5,1,2.0
240,110.08651484313329,116.98592680464031,-17.0,1,2.0
240,138.96122070546937,50.17753707467826,0.0,2,1.0
240,138.6712839029788,52.522420290147245,-8.5,2,1.0
240,138.3842416112474,54.86658685277173,-17.0,2,1.0
240,97.87156165862868,80.4441589128053,0.0,3,3.0
240,98.64153852335384,77.21542870761681,-8.5,3,3.0
240,99.3921133248467,73.96382697535216,-17.0,3,3.0
240,132.98096236147714,20.717325039021187,0.0,4,4.0
240,134.65764680648203,17.55418615057079,-8.5,4,4.0
240,136.35104036112162,14.378525995431405,-17.0,4,4.0
241,81.26594701457707,88.39784332682962,0.0,1,4.0
241,66.56746923626751,81.85858034881237,-8.5,1,4.0
241,51.8820091683707,75.33440170200203,-17.0,1,4.0
241,61.16205411324298,71.23579031951232,0.0,2,3.0
241,55.74325044028736,74.45745836139949,-8.5,2,3.0
241,50.3395334219782,77.67716163708825,-17.0,2,3.0
241,100.3771357679001,11.483983956631011,0.0,3,1.0
241,101.24595414892325,11.505132342949366,-8.5,3,1.0
241,102.11072161207544,11.530257599931218,-17.0,3,1.0
241,91.79420562587,48.70379007209525,0.0,4,2.0
241,91.51480986633037,49.93315534725418,-8.5,4,2.0
241,91.25590113582616,51.15847459943681,-17.0,4,2.0
242,73.66393478390216,86.96770483564408,0.0,1,4.0
242,67.93569398031677,89.76007156343077,-8.5,1,4.0
242,62.21140425494947,92.53787651770888,-17.0,1,4.0
242,140.1883554983763,19.167869600227263,0.0,2,2.0
242,140.1434781102345,21.154863803507517,-8.5,2,2.0
242,140.06938785110495,23.1250835110847,-17.0,2,2.0
242,98.9901730236956,114.60970979300949,0.0,3,3.0
242,104.99067149004487,117.94070159451655,-8.5,3,3.0
242,110.9821035475545,121.24401265928216,-17.0,3,3.0
242,79.9721582043053,147.2412774945605,0.0,4,1.0
242,80.09493076777865,147.2471710658066,-8.5,4,1.0
242,80.19902233450004,147.2533944402353,-17.0,4,1.0
243,52.046286745988695,73.92673754679527,0.0,1,4.0
243,51.26752869569068,74.10023708439735,-8.5,1,4.0
243,50.49050849376009,74.26101056205266,-17.0,1,4.0
243,80.40792585777498,47.25126563213369,0.0,2,2.0
243,85.58864498866839,50.62501568024227,-8.5,2,2.0
243,90.7772177500895,54.00241705215992,-17.0,2,2.0
243,88.3305737554098,73.88234934345165,0.0,3,3.0
243,80.5689251428779,57.61861357048043,-8.5,3,3.0
243,72.82115436066985,41.347775751497146,-17.0,3,3.0
243,122.9586318051912,6.275454361036379,0.0,4,1.0
243,124.56777291154984,8.938876034656982,-8.5,4,1.0
243,126.16638461944318,11.60628387085538,-17.0,4,1.0
244,146.58926021273206,3.4557922404363044,0.0,1,4.0
244,138.99297853531738,2.20661568582278,-8.5,1,4.0
244,131.40479292464423,0.9419819600045652,-17.0,1,4.0
244,53.768098084655584,108.79952033545416,0.0,2,3.0
244,53.14018198684272,108.67242713945166,-8.5,2,3.0
244,52.52187905385325,108.54734734501712,-17.0,2,3.0
244,4.124393078609545,127.0157466288654,0.0,3,2.0
244,6.087090511689439,126.23169128912734,-8.5,3,2.0
244,8.06182307703585,125.43344659477395,-17.0,3,2.0
244,17.545176548500123,52.77935913302826,0.0,4,1.0
244,17.5744698581531,53.47021419871143,-8.5,4,1.0
244,17.59789737556403,54.18085816596633,-17.0,4,1.0
245,131.48921303274017,114.51219244225776,0.0,1,1.0
245,137.1539221158274,116.61314093401164,-8.5,1,1.0
245,142.8111941926388,118.71233664262012,-17.0,1,1.0
245,61.66662279713648,89.41267966271084,0.0,2,3.0
245,56.73917216579134,93.5036890705543,-8.5,2,3.0
245,51.810613645969326,97.59813578090792,-17.0,2,3.0
245,62.91804552562016,6.741848399135416,0.0,3,2.0
245,64.45363396399668,10.562465339616086,-8.5,3,2.0
245,65.99359837659529,14.39618693973173,-17.0,3,2.0
245,40.318785102741295,86.85404362532753,0.0,4,4.0
245,36.7752776819751,99.64413153127872,-8.5,4,4.0
245,33.23567592702293,112.43497386043364,-17.0,4,4.0
246,28.864248414447516,93.28448195692036,0.0,1,3.0
246,20.63106086506065,82.78847066165136,-8.5,1,3.0
246,12.390199532893424,72.2716063379676,-17.0,1,3.0
246,123.6491045947774,20.60688230775967,0.0,2,2.0
246,105.69262872729836,24.0358870854915,-8.5,2,2.0
246,87.7367852919922,27.46552715520176,-17.0,2,2.0
246,84.52373346997273,1.9612172098797795,0.0,3,1.0
246,81.51748930741458,3.3367861554583,-8.5,3,1.0
246,78.51374440034485,4.691841499126592,-17.0,3,1.0
246,130.71722669536842,44.24628043019111,0.0,4,4.0
246,128.2535586074771,40.32581083170892,-8.5,4,4.0
246,125.79904712210708,36.39125621808458,-17.0,4,4.0
247,102.28934275172487,13.736534886523485,0.0,1,4.0
247,104.85252542026778,12.99075528890604,-8.5,1,4.0
247,107.44376832779967,12.25640408125534,-17.0,1,4.0
247,139.347884721525,41.76884646466527,0.0,2,1.0
247,100.60898344153776,56.429457760477575,-8.5,2,1.0
247,61.87741419845115,71.08192488351328,-17.0,2,1.0
247,109.90420260689268,123.22187208456036,0.0,3,2.0
247,108.1198581086768,116.16936535894456,-8.5,3,2.0
247,106.33765760915252,109.10820676015686,-17.0,3,2.0
247,13.757493340185317,62.88851695624283,0.0,4,3.0
247,16.05301467910013,61.031559032689735,-8.5,4,3.0
247,18.35507704839632,59.18306348641155,-17.0,4,3.0
248,64.07068299784665,117.54497499065364,0.0,1,1.0
248,65.10798710597753,117.07088098398776,-8.5,1,1.0
248,66.1550955337506,116.62240229925597,-17.0,1,1.0
248,102.89004137054438,128.16744031875302,0.0,2,2.0
248,102.60186406102214,130.56221434618303,-8.5,2,2.0
248,102.32287495283728,132.94563771954873,-17.0,2,2.0
248,61.99865946945808,93.90708672337988,0.0,3,4.0
248,38.67374146383028,76.09433929097543,-8.5,3,4.0
248,15.354220532901383,58.27186002758543,-17.0,3,4.0
248,13.35612879521316,57.4600122623383,0.0,4,3.0
248,8.664164752505615,53.91104645044378,-8.5,4,3.0
248,3.972295722110474,50.36311591117138,-17.0,4,3.0
249,126.65653525793144,85.29487687235019,0.0,1,-1.0
249,128.68830398619463,84.4659264968178,-8.5,1,-1.0
249,130.69884355127795,83.64175873736254,-17.0,1,1.0
249,53.41005353555448,94.56608139384603,0.0,2,1.0
249,53.79113108623972,94.44048534667732,-8.5,2,3.0
249,54.17837649822684,94.30010980906602,-17.0,2,3.0
249,104.42376729381137,88.12456365656514,0.0,3,2.0
249,104.74631303084362,88.4187688221428,-8.5,3,2.0
249,105.06665985343248,88.70387759832059,-17.0,3,2.0
249,53.87669173885148,47.16714431516654,0.0,4,1.0
249,90.6181128162779,70.818034989605,-8.5,4,1.0
249,127.36919984294708,94.4885953770241,-17.0,4,1.0
250,137.4992167441623,25.577701849733643,0.0,1,4.0
250,126.694774404419,25.17117129813832,-8.5,1,4.0
250,115.90190173458863,24.74995517088572,-17.0,1,4.0
250,106.24870935340006,35.50166375585001,0.0,2,3.0
250,105.83372125830786,35.95713193574125,-8.5,2,3.0
250,105.4177648459014,36.42836812361511,-17.0,2,3.0
250,102.500561721943,53.90347695236043,0.0,3,1.0
250,103.1503581711422,55.74974464661558,-8.5,3,1.0
250,103.80175381716823,57.60209159967927,-17.0,3,1.0
250,3.0595165741763983,132.23910706033166,0.0,4,2.0
250,2.353471029207396,123.06588953506684,-8.5,4,2.0
250,1.658139341516049,113.89034424046454,-17.0,4,2.0
251,63.018646301555165,85.91864179003022,0.0,1,1.0
251,71.81080819526677,81.6274732814081,-8.5,1,1.0
251,80.6012907640519,77.34420935642008,-17.0,1,1.0
251,83.31055044429986,81.20476675793158,0.0,2,-1.0
251,81.4460256361585,80.37372236326074,-8.5,2,-1.0
251,79.5856192318632,79.52690189683307,-17.0,2,1.0
251,112.38085363814348,86.97272332511005,0.0,3,2.0
251,114.27615486565072,105.54637459179897,-8.5,3,2.0
251,116.1514359893061,124.13012680952586,-17.0,3,2.0
251,56.42860404052727,99.20182329637886,0.0,4,3.0
251,60.77116668557902,109.8430486337869,-8.5,4,3.0
251,65.1223243817797,120.49321060426874,-17.0,4,3.0
252,51.31077108898504,98.8599104599048,0.0,1,1.0
252,60.28456889839957,109.4316294992057,-8.5,1,1.0
252,69.24654283584414,119.98991597130728,-17.0,1,1.0
252,17.001190979234988,110.58456619926598,0.0,2,4.0
252,10.204169622520176,82.35612816374136,-8.5,2,-1.0
252,3.398049544410856,54.13065352584014,-17.0,2,2.0
252,45.11746690411533,123.08535828529516,0.0,3,3.0
252,41.35248873636355,120.70099106586682,-8.5,3,2.0
252,37.59975578110812,118.30180731795966,-17.0,3,4.0
252,75.56603747755904,134.14123736425208,0.0,4,2.0
252,65.19191650323188,120.5952741202079,-8.5,4,-1.0
252,54.8303059384143,107.02130102708826,-17.0,4,3.0
253,31.234321642953013,86.1811717185166,0.0,1,2.0
253,36.30858681712459,84.70701227140266,-8.5,1,2.0
253,41.3682738168035,83.23518989291179,-17.0,1,2.0
253,111.40087718109407,56.72522937448792,0.0,2,1.0
253,112.2925103256704,52.482055033155376,-8.5,2,1.0
253,113.18662907193976,48.23201395933264,-17.0,2,1.0
253,15.267466565698973,10.961178265175198,0.0,3,3.0
253,24.71909361245929,14.415102383757525,-8.5,3,3.0
253,34.171500361887546,17.86429829845298,-17.0,3,3.0
253,47.555798810113465,13.855684778670147,0.0,4,4.0
253,46.5087400570567,13.779019752070724,-8.5,4,4.0
253,45.45564389291884,13.699330689321505,-17.0,4,4.0
254,20.345036543963737,128.98682024662062,0.0,1,4.0
254,19.401615881364727,128.57265229743862,-8.5,1,4.0
254,18.441883380280785,128.14059306061702,-17.0,1,4.0
254,57.44168895695355,59.35904858494845,0.0,2,1.0
254,59.35890246986859,71.25184883119061,-8.5,2,1.0
254,61.26577428449232,83.15526051247893,-17.0,2,1.0
254,46.94947994968712,63.92911405616005,0.0,3,2.0
254,49.01810121593903,62.08165639636322,-8.5,3,2.0
254,51.07887299117363,60.2506530295695,-17.0,3,2.0
254,76.17290621035713,11.22144748941619,0.0,4,3.0
254,69.49491917734397,10.295031191787384,-8.5,4,3.0
254,62.82880502827739,9.3678066117819,-17.0,4,3.0
255,142.71597008645162,92.73218109320798,0.0,1,3.0
255,139.4529124651178,95.49427626364594,-8.5,1,3.0
255,136.19531979040522,98.26435372207152,-17.0,1,3.0
255,132.8330989816028,0.1654625108490837,0.0,2,2.0
255,135.227085540011,1.6821130354560556,-8.5,2,2.0
255,137.64540200005433,3.1970012769318807,-17.0,2,2.0
255,74.10978237307003,30.139265243270668,0.0,3,4.0
255,65.55998765702455,29.42923132243974,-8.5,3,4.0
255,57.00974306998014,28.751970038965027,-17.0,3,4.0
255,8.718550100391882,5.930231466558711,0.0,4,1.0
255,9.549205877030028,5.96973815100418,-8.5,4,1.0
255,10.373251672545935,6.01030051644016,-17.0,4,1.0
256,144.93059850791465,71.5281856281886,0.0,1,2.0
256,144.9244762264014,71.51904682031109,-8.5,1,2.0
256,144.91110006877375,71.5075889476253,-17.0,1,2.0
256,37.91004510022269,95.922996740602,0.0,2,3.0
256,38.61098598634399,94.52495376888773,-8.5,2,3.0
256,39.30400026267726,93.13048660364151,-17.0,2,3.0
256,113.84138069367869,35.82247336322141,0.0,3,1.0
256,113.78772376563025,36.23517384941305,-8.5,3,1.0
256,113.7384851423298,36.65102921334852,-17.0,3,1.0
256,87.98901250931125,54.01611619269521,0.0,4,4.0
256,94.82363492916204,40.81016529784738,-8.5,4,4.0
256,101.65743828841632,27.61039376869699,-17.0,4,4.0
257,122.30341604425593,51.30747768005642,0.0,1,2.0
257,124.28607130531604,51.04158882672747,-8.5,1,2.0
257,126.25699766409872,50.78966913222578,-17.0,1,2.0
257,61.83465124877297,78.685172360059,0.0,2,1.0
257,64.07300705046865,74.73094302480999,-8.5,2,1.0
257,66.31789123585637,70.77568754214438,-17.0,2,1.0
257,136.76219644104367,74.65006622558647,0.0,3,3.0
257,139.55866723026466,75.70257909922408,-8.5,3,3.0
257,142.373176995664,76.75979556408382,-17.0,3,3.0
257,89.39307226992074,115.64481858612328,0.0,4,4.0
257,86.14862541120533,120.64586623537356,-8.5,4,4.0
257,82.88378696466972,125.64750579177152,-17.0,4,4.0
258,51.04019531366612,83.80183759940013,0.0,1,4.0
258,57.53948434133327,88.35517885292427,-8.5,1,4.0
258,64.04340466765632,92.91902057223322,-17.0,1,4.0
258,44.47487745033208,99.80602537558012,0.0,2,1.0
258,44.19639690141584,99.8389138690178,-8.5,2,1.0
258,43.91431921989228,99.88457772189274,-17.0,2,1.0
258,135.28475911978023,74.02027666692469,0.0,3,3.0
258,133.42252843682596,76.17684395525357,-8.5,3,3.0
258,131.55018316590073,78.32882790487753,-17.0,3,3.0
258,41.12153501662639,12.527145345724268,0.0,4,2.0
258,42.6057741380785,13.632626376295828,-8.5,4,2.0
258,44.08226356596306,14.735275115361295,-17.0,4,2.0
259,83.29383672756256,88.06420581687973,0.0,1,3.0
259,84.32614540316622,88.77239909144008,-8.5,1,3.0
259,85.3443991528004,89.47573979914489,-17.0,1,3.0
259,4.66255161945789,115.15741645841308,0.0,2,4.0
259,10.61050052254877,120.88635966710244,-8.5,2,4.0
259,16.55710219072063,126.6166953503104,-17.0,2,4.0
259,46.36271391606864,142.00504254399812,0.0,3,1.0
259,48.24316419245972,133.30460935920686,-8.5,3,1.0
259,50.14223556730307,124.61073464344526,-17.0,3,1.0
259,39.1018551121014,110.39805091121151,0.0,4,2.0
259,21.452303525850976,128.3488785218513,-8.5,4,2.0
259,3.803471518864929,146.2814997140647,-17.0,4,2.0
260,136.63334170043174,20.355261705667694,0.0,1,3.0
260,136.32113713949045,22.77843568137404,-8.5,1,3.0
260,136.02418665816788,25.20665699429079,-17.0,1,3.0
260,136.00549745979765,130.3429737977101,0.0,2,4.0
260,132.29739248128675,126.85622742850042,-8.5,2,4.0
260,128.586575707878,123.35891344847242,-17.0,2,4.0
260,80.99409074545461,2.332968335197092,0.0,3,2.0
260,97.49777038006756,2.7880281609471584,-8.5,3,2.0
260,114.02045969263264,3.232422388860704,-17.0,3,2.0
260,70.76347708326591,35.17276195303304,0.0,4,1.0
260,61.64650651721059,35.638629601483586,-8.5,4,1.0
260,52.54161955656907,36.1094550344431,-17.0,4,1.0
261,96.11214865524504,22.47871288136503,0.0,1,1.0
261,97.5257057728899,49.76784919979519,-8.5,1,1.0
261,98.96800065981904,77.03343118803173,-17.0,1,1.0
261,117.29519387074092,14.419500637892105,0.0,2,3.0
261,127.75711027308952,18.03973032771681,-8.5,2,3.0
261,138.21255903957714,21.671760758084314,-17.0,2,3.0
261,70.72462185320465,74.0647717437234,0.0,3,2.0
261,76.87180871402863,87.04072489021492,-8.5,3,2.0
261,83.00879505536284,100.03029648683165,-17.0,3,2.0
261,122.86222199942902,18.449619878345302,0.0,4,4.0
261,119.8876289780268,22.780806593336283,-8.5,4,4.0
261,116.91100980261427,27.11463961451865,-17.0,4,4.0
262,82.6646735778009,72.77897696562081,0.0,1,3.0
262,81.76046637984356,72.21033281678525,-8.5,1,3.0
262,80.87061368358114,71.63159861166054,-17.0,1,3.0
262,38.10262492826293,47.56023767568834,0.0,2,2.0
262,26.41014717849457,29.310365544596213,-8.5,2,2.0
262,14.717447675755178,11.075780772591182,-17.0,2,2.0
262,100.6323256481027,64.39177681316791,0.0,3,4.0
262,98.64430743663544,63.02798298144918,-8.5,3,4.0
262,96.65747145300358,61.66813640183134,-17.0,3,4.0
262,9.057572432906662,6.286752885100522,0.0,4,1.0
262,11.457981893582906,7.287013353418616,-8.5,4,1.0
262,13.87436032260114,8.296068203832897,-17.0,4,1.0
263,112.12516137274294,145.798171671722,0.0,1,3.0
263,112.40741239541865,150.34365906158686,-8.5,1,3.0
263,112.71372199752574,154.88379480880323,-17.0,1,3.0
263,7.529646954875293,19.05106177408128,0.0,2,1.0
263,7.371928775392745,19.49017006645672,-8.5,2,1.0
