event,x_pos,y_pos,z_pos,trk_index
260,24.866797102519698,55.90523762317498,-8.5,3
260,24.496096995985457,57.31405092553342,-17.0,3
260,126.85668588249867,89.66188565449498,0.0,4
260,126.5026006596711,90.68412565632511,-8.5,4
260,126.13564440325561,91.7067057675727,-17.0,4
260,60.34657120724869,121.5156929204949,0.0,5
260,59.98902878960533,121.76016569395583,-8.5,5
260,59.61872612449495,122.01593768833695,-17.0,5
260,11.980778191614528,47.622793061503806,0.0,6
260,6.520325939299336,44.958209289630275,-8.5,6
260,1.0528817876743335,42.28887601808331,-17.0,6
261,115.85001058959898,12.737391127395005,0.0,1
261,119.50818499339495,13.711887043017633,-8.5,1
261,123.15395707980267,14.682196597891219,-17.0,1
261,94.50700496945265,125.10346029619573,0.0,2
261,94.14131110267276,123.26955883426369,-8.5,2
261,93.78575869623944,121.44381409419317,-17.0,2
261,89.49098436314296,87.13662460987199,0.0,3
261,46.9140916290345,89.87415576240149,-8.5,3
261,4.353769581518855,92.59607821531144,-17.0,3
261,74.87374182857904,108.38653175117453,0.0,4
261,90.38945957188845,118.41166480342217,-8.5,4
261,105.89997611698868,128.43398667979793,-17.0,4
261,129.2347579467426,78.42323906901622,0.0,5
261,131.1136541681986,93.18344569146605,-8.5,5
261,132.9986577141838,107.95869544122941,-17.0,5
261,94.94915584047403,121.28724282779419,0.0,6
261,96.23495525816854,127.35163368831732,-8.5,6
261,97.50573300993993,133.41210106563486,-17.0,6
262,35.85541200615118,36.264262609650324,0.0,1
262,38.10883524018522,44.584582944506,-8.5,1
262,40.374276762811235,52.91986359955731,-17.0,1
262,138.53609780087362,85.67090728873951,0.0,2
262,136.31036071437205,87.04517598089568,-8.5,2
262,134.0760372316492,88.40841189543698,-17.0,2
262,120.51604722611799,97.72395185722412,0.0,3
262,126.66960250811584,105.51193662707215,-8.5,3
262,132.83573260050764,113.322615380203,-17.0,3
262,90.80555610913929,39.77822643537903,0.0,4
262,90.74493430864294,38.698151266716344,-8.5,4
262,90.68058133377976,37.585170870296224,-17.0,4
262,101.81192050964378,131.1761914618154,0.0,5
262,99.40254390289866,128.59166125680895,-8.5,5
262,97.02443602536194,125.98982816196308,-17.0,5
262,25.196353595930997,134.67660502251366,0.0,6
262,25.062760463016794,127.94559361553324,-8.5,6
262,24.930683911356013,121.22005636868757,-17.0,6
263,132.5848887444828,28.12507294501977,0.0,1
263,135.87585550884654,43.010140845327896,-8.5,1
263,139.19465469719464,57.88747011691394,-17.0,1
263,25.121945586159136,95.31427913632332,0.0,2
263,12.739641889607105,93.03691162982892,-8.5,2
263,0.3436660952899666,90.76666263747714,-17.0,2
263,58.33161095762712,84.46337387133552,0.0,3
263,82.53569276198344,89.31049278216673,-8.5,3
263,106.72537732385828,94.16143936630267,-17.0,3
263,137.0896936393013,83.37598400730963,0.0,4
263,137.29802120192505,81.5084557009387,-8.5,4
263,137.49846960086543,79.63310606027768,-17.0,4
263,91.16990278849198,59.021427810224104,0.0,5
263,91.46018832732,58.90302940556732,-8.5,5
263,91.76150427897258,58.787211838958314,-17.0,5
263,61.3947581093289,146.85492648123477,0.0,6
263,58.86512345632115,134.16943485427404,-8.5,6
263,56.31080828351631,121.47883819719611,-17.0,6
264,78.48961447609663,39.21599815827353,0.0,1
264,87.79774418629933,44.532801702868575,-8.5,1
264,97.09970095523146,49.85945599222392,-17.0,1
264,67.54325691524154,58.82713282413594,0.0,2
264,62.321766425911264,49.66735392107607,-8.5,2
264,57.092047229471845,40.49146715067637,-17.0,2
264,137.02020771844343,44.31307838343647,0.0,3
264,141.27034141970574,40.05797619772367,-8.5,3
264,145.5315796566934,35.7626035306818,-17.0,3
264,31.607002998821805,78.13666954213262,0.0,4
264,16.704178431837544,58.527657208891874,-8.5,4
264,1.8192946258099132,38.93530624640222,-17.0,4
264,42.30958528816278,7.412305863484143,0.0,5
264,43.290766204044274,5.2496898885812655,-8.5,5
264,44.27456880547673,3.06627245356051,-17.0,5
264,114.27234052270445,45.633599717566696,0.0,6
264,124.17521464102376,54.157134489523465,-8.5,6
264,134.08729374916692,62.68340345608795,-17.0,6
265,143.65260177127283,79.9885850771771,0.0,1
265,142.92122994015816,80.27261471619529,-8.5,1
265,142.18356527579272,80.54597139113878,-17.0,1
265,47.822596880983234,95.09875380893108,0.0,2
265,48.30951903795187,95.24800556645985,-8.5,2
265,48.79405432316228,95.39317232937292,-17.0,2
265,37.17468376705569,10.35294710610695,0.0,3
265,38.14083343565395,9.691797135730184,-8.5,3
265,39.112121492720156,9.02362579854025,-17.0,3
265,128.94478543633565,30.094527183199855,0.0,4
265,129.07535670599262,30.113218419573904,-8.5,4
265,129.21078207483757,30.120270943512466,-17.0,4
265,41.84326753211562,57.48103365536461,0.0,5
265,46.6656508379181,77.25097894737506,-8.5,5
265,51.4738650049889,97.01474142446372,-17.0,5
265,50.61738155653642,127.22863222165084,0.0,6
265,59.28415940001077,126.80520586661457,-8.5,6
265,67.97020564220416,126.38421665723406,-17.0,6
266,37.4986920374842,62.21221227675879,0.0,1
266,35.46439811252916,73.92055694617325,-8.5,1
266,33.41429594268897,85.63219515234114,-17.0,1
266,32.85512781949437,118.86629982384599,0.0,2
266,32.97009494076093,118.92633572004817,-8.5,2
266,33.08942174440098,118.96407798663085,-17.0,2
266,23.319192466667474,115.09749671101942,0.0,3
266,12.530943763769407,117.27141010399644,-8.5,3
266,1.7180978960340199,119.43424564452137,-17.0,3
266,17.198977680539908,115.22856533758872,0.0,4
266,18.32370594701052,116.660771386748,-8.5,4
266,19.439580523671122,118.06941673992856,-17.0,4
266,79.05834989202793,62.251360510534404,0.0,5
266,78.2602321504572,61.72815424228402,-8.5,5
266,77.46380734607152,61.21891476673575,-17.0,5
266,48.642622489745534,24.97866740077813,0.0,6
266,48.31673612718113,24.05305895487752,-8.5,6
266,47.992285414798545,23.13799655162877,-17.0,6
267,9.019312507767982,124.49853567877824,0.0,1
267,8.220597678145882,129.25580000507173,-8.5,1
267,7.413771330066797,134.02619654095366,-17.0,1
267,118.67918590026201,120.13615677057972,0.0,2
267,126.4614661833181,109.90762382200265,-8.5,2
267,134.23816871631922,99.66375643068251,-17.0,2
267,59.44882806240744,49.31135590655811,0.0,3
267,60.47340580730542,44.36325693415528,-8.5,3
267,61.502339021098706,39.41033371107784,-17.0,3
267,26.38875185419377,145.50342387699277,0.0,4
267,20.679846077081528,148.47482121565486,-8.5,4
267,14.967645843471855,151.46771381784035,-17.0,4
267,78.62605124699911,130.49692101026125,0.0,5
267,52.41979196602976,121.4185922778685,-8.5,5
267,26.227624511346114,112.33694278077971,-17.0,5
267,55.534936447933276,116.2568002711623,0.0,6
267,62.539117569187326,115.17249790757357,-8.5,6
267,69.54169607961181,114.07624015304627,-17.0,6
268,78.31072624779631,84.50214798201782,0.0,1
268,81.56725936478954,77.70369193898422,-8.5,1
268,84.82029034121709,70.89802857697634,-17.0,1
268,98.93570257874084,35.258268605814415,0.0,2
268,107.73003595486657,39.41307205098298,-8.5,2
268,116.5147755678081,43.56168296530961,-17.0,2
268,59.37913514252803,95.66312443756102,0.0,3
268,64.01632551690413,93.06842203104594,-8.5,3
268,68.6639150320477,90.46591148682428,-17.0,3
268,76.75036959045194,97.5142105331496,0.0,4
268,81.3601698142598,95.7167929553446,-8.5,4
268,85.95292394054748,93.902635500921,-17.0,4
268,47.174469110975,59.27959860402062,0.0,5
268,36.075309338546504,52.632917519940264,-8.5,5
268,25.01188895173191,45.980666946598184,-17.0,5
268,15.645202458138801,114.58083463245333,0.0,6
268,12.462737090911993,112.65448098431483,-8.5,6
268,9.282591966384317,110.73523481958779,-17.0,6
269,48.91856836785966,53.9637466880844,0.0,1
269,52.58206887250367,59.24849977369353,-8.5,1
269,56.234387863708186,64.52300847316344,-17.0,1
269,106.73063496946006,1.508152515426539,0.0,2
269,107.15229725232747,1.9894251790012931,-8.5,2
269,107.55695801520068,2.4834306810507445,-17.0,2
269,33.24008630274754,124.37367558559559,0.0,3
269,17.272427276192804,144.13134739687865,-8.5,3
269,1.310678955354542,163.9028904492952,-17.0,3
269,71.02606899718064,14.906860188989697,0.0,4
269,69.703188285289,10.511828860272768,-8.5,4
269,68.38260820727247,6.106962446946389,-17.0,4
269,137.3070572197731,18.73256762240131,0.0,5
269,139.63583109948408,15.055412555058133,-8.5,5
269,141.96926988798694,11.347657201223658,-17.0,5
269,93.67019258215643,121.13590534236297,0.0,6
269,89.44815151104102,117.22191151846981,-8.5,6
269,85.21867165544303,113.30441964010316,-17.0,6
270,28.70750533057816,27.336267232776674,0.0,1
270,29.825434126021783,22.016889067388597,-8.5,1
270,30.925778039620784,16.684977593100797,-17.0,1
270,100.95465303427598,84.62159238712019,0.0,2
270,101.36279564333785,85.18235399961145,-8.5,2
270,101.76570378456337,85.73427636379054,-17.0,2
270,114.01691733796392,25.7850280268127,0.0,3
270,100.4069603501726,37.66850433178227,-8.5,3
270,86.78916049420378,49.55732334018804,-17.0,3
270,5.542524019674394,55.078058699008274,0.0,4
270,8.08718360453296,55.813981700780175,-8.5,4
270,10.615517199431237,56.55244530246635,-17.0,4
270,140.93493594685395,78.42632136017617,0.0,5
270,126.92349136176946,119.9237592042598,-8.5,5
270,112.90621757078213,161.41388685193556,-17.0,5
270,145.84692045636277,24.9279370124471,0.0,6
270,147.53978743920374,25.646884807122206,-8.5,6
270,149.21078631185333,26.338421593903252,-17.0,6
271,83.28638724440216,127.17257605707321,0.0,1
271,83.37966807732315,122.63414741936104,-8.5,1
271,83.4664240597838,118.12179709177673,-17.0,1
271,116.69616227566557,115.9386660031293,0.0,2
271,114.63018158042857,105.05882801306119,-8.5,2
271,112.56236204408225,94.16678354523664,-17.0,2
271,112.62179365287005,134.74733302261214,0.0,3
271,115.6066212125275,132.72767839498422,-8.5,3
271,118.58626042478534,130.6951684957534,-17.0,3
271,75.29467121445326,6.860204735315918,0.0,4
271,79.0348755418783,5.314174643945381,-8.5,4
271,82.75582339905289,3.747076577170045,-17.0,4
271,149.3675821843157,110.73265029510428,0.0,5
271,145.72875439205785,111.79511748806496,-8.5,5
271,142.07522964190923,112.83325184332868,-17.0,5
271,136.60494649754654,127.69278979148311,0.0,6
271,135.7760863276358,122.59271578792615,-8.5,6
271,134.96219558785617,117.50601093461441,-17.0,6
272,9.842884852292416,56.94728736649585,0.0,1
272,7.890607735081271,57.764378782509766,-8.5,1
272,5.942114047829839,58.57695138586377,-17.0,1
272,83.41597945035501,29.740540167455173,0.0,2
272,86.30759306762577,23.175989591319254,-8.5,2
272,89.19076170546805,16.593559011448,-17.0,2
272,114.67252327444334,87.79115310737704,0.0,3
272,120.51983196858296,83.21220846682746,-8.5,3
272,126.36203812415738,78.63888870364316,-17.0,3
272,74.29485964351863,111.8392140222711,0.0,4
272,70.89507266985149,79.4628742258631,-8.5,4
272,67.49592233548555,47.09346945309798,-17.0,4
272,97.99160133724722,9.584702962291006,0.0,5
272,102.76462201115119,16.8852052334432,-8.5,5
272,107.51986906680655,24.186225552284434,-17.0,5
272,136.41916396450972,129.52726842102572,0.0,6
272,141.91848376636042,150.0286529967328,-8.5,6
272,147.4245711837079,170.5433296585181,-17.0,6
273,133.1664655241838,83.09029938617134,0.0,1
273,133.38546584213904,83.00961270136726,-8.5,1
273,133.58728453973387,82.93226517845528,-17.0,1
273,38.2258730401271,9.622063552409482,0.0,2
273,36.400445379793624,8.71243046035351,-8.5,2
273,34.582406198096464,7.805555621041385,-17.0,2
273,58.66281021092606,87.68492902168886,0.0,3
273,56.23738594874877,87.86594402017893,-8.5,3
273,53.82085325477045,88.06077485529595,-17.0,3
273,27.948567362921207,92.13394354286122,0.0,4
273,26.319642034908476,92.35187012887856,-8.5,4
273,24.700342175866034,92.57083685579708,-17.0,4
273,93.88037383257416,146.73199732236046,0.0,5
273,67.89568127500169,153.1665097483662,-8.5,5
273,41.91404270421167,159.58273614979638,-17.0,5
273,82.80788326048396,2.4613943343263647,0.0,6
273,85.9593417175223,6.519422247509741,-8.5,6
273,89.14351901355927,10.583295456033133,-17.0,6
274,100.2084438140947,16.327976037317278,0.0,1
274,82.57202578629202,26.75111605164091,-8.5,1
274,64.95168761228148,37.157201618796556,-17.0,1
274,75.19899670268786,55.55052776887491,0.0,2
274,70.7442380015509,51.88107591492077,-8.5,2
274,66.29149079819861,48.1985090188906,-17.0,2
274,60.34543266415921,3.9006811577211487,0.0,3
274,59.66699821244366,3.433206696182174,-8.5,3
274,58.98860396377754,2.970159693171086,-17.0,3
274,135.03785156342605,110.325586952911,0.0,4
274,132.56665736336078,109.91345931669845,-8.5,4
274,130.11231905296933,109.50641296968372,-17.0,4
274,62.36054630367392,26.814454747505305,0.0,5
274,70.88724735818779,27.60711467240627,-8.5,5
274,79.4391025730812,28.41793394149198,-17.0,5
274,29.515243394769957,126.2112151983553,0.0,6
274,28.604131556058896,125.87660496602656,-8.5,6
274,27.711604731569963,125.53504213904998,-17.0,6
275,83.18788401127233,96.62980431252255,0.0,1
275,90.07402410093762,110.5423274201306,-8.5,1
275,96.96896091503042,124.4673711375952,-17.0,1
275,94.57034148971596,114.79027307876761,0.0,2
275,83.50784514381787,93.70811141303669,-8.5,2
275,72.45850377222372,72.6339276039546,-17.0,2
275,50.03458380225203,16.388929616358293,0.0,3
275,63.8836954627435,15.73645706851158,-8.5,3
275,77.71646306538852,15.103426041594785,-17.0,3
275,129.0669778066328,108.87924170970494,0.0,4
275,135.69825488395,115.06907106412564,-8.5,4
275,142.33458689685528,121.27341746228069,-17.0,4
275,46.331791287823755,6.1110043529159235,0.0,5
275,41.21348659030996,6.719059393986765,-8.5,5
275,36.1051991923195,7.3294068303139435,-17.0,5
275,73.10898950154204,122.45430167102492,0.0,6
275,71.11352621480566,111.06414020633011,-8.5,6
275,69.13211322843247,99.68643107552295,-17.0,6
276,114.05871620291697,121.78612065657477,0.0,1
276,116.95491130126779,124.76063714954924,-8.5,1
276,119.8377090848549,127.73861330502088,-17.0,1
276,57.63900901668636,94.04253393380651,0.0,2
276,74.87336967679555,82.52440467353259,-8.5,2
276,92.11252368980055,70.98115723579281,-17.0,2
276,80.38458739428154,146.13149673318347,0.0,3
276,76.66787709029614,144.10924137646026,-8.5,3
276,72.93023176420597,142.07696520464737,-17.0,3
276,130.88400392428804,61.86098487535297,0.0,4
276,124.01771124198294,60.58008068355012,-8.5,4
276,117.14067327161543,59.30050371277015,-17.0,4
276,26.876949385049976,75.45481595916661,0.0,5
276,26.81378249671122,74.04289845072692,-8.5,5
276,26.72673783352478,72.61720665464846,-17.0,5
276,38.121776124401734,80.06662158160901,0.0,6
276,31.83315468734744,86.42775250177442,-8.5,6
276,25.525331626890544,92.80675484164718,-17.0,6
277,79.8988154453862,61.518270424021196,0.0,1
277,82.49544748942344,35.40882574653229,-8.5,1
277,85.09196933859583,9.304913866660776,-17.0,1
277,102.77919441941836,20.173059242854954,0.0,2
277,107.49305587271495,24.52003582073458,-8.5,2
277,112.19764868194935,28.89019236288325,-17.0,2
277,65.85415791110495,114.7236615852594,0.0,3
277,65.44204042568329,116.47379325281665,-8.5,3
277,65.04459991837535,118.21851928915251,-17.0,3
277,59.78858853204505,49.00295904007753,0.0,4
277,58.15516845883074,50.73675217571831,-8.5,4
277,56.50810448652723,52.49412337396851,-17.0,4
277,97.3113275397826,37.27988357795477,0.0,5
277,99.3351450782693,43.8515770453132,-8.5,5
277,101.36787678319351,50.42327216370004,-17.0,5
277,140.442269991474,35.55435165043851,0.0,6
277,141.86706828910593,43.34251098098018,-8.5,6
277,143.29873269661783,51.1221852462752,-17.0,6
278,64.06050520198528,119.45186543430961,0.0,1
278,72.0146062007289,109.30264192531246,-8.5,1
278,79.96303203716172,99.14573493824287,-17.0,1
278,69.92639337810363,74.51093579302245,0.0,2
278,69.87452294935412,75.79596770825886,-8.5,2
278,69.81245485155952,77.08607823380663,-17.0,2
278,46.28747679691918,59.67715029356573,0.0,3
278,47.38542784819265,57.41688011183815,-8.5,3
278,48.463748127109696,55.157762609770046,-17.0,3
278,84.51735049215898,43.727423602248734,0.0,4
278,76.15792550006992,43.96466783341296,-8.5,4
278,67.79282445080287,44.202234926880266,-17.0,4
278,139.28944765514635,123.5069201162711,0.0,5
278,139.49435347189217,124.5551695244064,-8.5,5
278,139.7007793911115,125.61318891658627,-17.0,5
278,38.098939690040716,9.409240298413186,0.0,6
278,24.7720674329356,43.581791913135305,-8.5,6
278,11.427886099949138,77.75813924592637,-17.0,6
279,116.84710331802411,46.51050308485165,0.0,1
279,106.66146356095052,49.338862142090456,-8.5,1
279,96.48735469854262,52.16448136956693,-17.0,1
279,54.84661447403757,145.5231801312057,0.0,2
279,49.46895108946556,146.5200027315748,-8.5,2
279,44.06695062038869,147.4986956360828,-17.0,2
279,136.25039796365843,74.98184078068624,0.0,3
279,136.83997018786917,76.7792764828821,-8.5,3
279,137.4290279340689,78.56633857756992,-17.0,3
279,120.07167696697013,133.0843335082496,0.0,4
279,130.47915814408924,132.02148196622,-8.5,4
279,140.8845609041903,130.96206673559314,-17.0,4
279,147.87988008289724,132.44955002613867,0.0,5
279,147.31464243045815,132.05653760416345,-8.5,5
279,146.7412871280096,131.65940406680875,-17.0,5
279,139.207817871289,121.17026774186627,0.0,6
279,139.18644863042107,118.74000986298809,-8.5,6
279,139.18171836043976,116.3050179678792,-17.0,6
280,125.2862791077706,38.202906721052095,0.0,1
280,113.53633637749242,25.866755606476158,-8.5,1
280,101.78305651715448,13.55114480144066,-17.0,1
280,132.5215218027569,12.463330320761576,0.0,2
280,130.44745276628328,7.14058059509963,-8.5,2
280,128.3780638716388,1.8401782554303043,-17.0,2
280,22.127131933549354,141.76084897016725,0.0,3
280,21.987631842870226,120.40270486811134,-8.5,3
280,21.837841322871057,99.03904965517292,-17.0,3
280,57.118788891887284,149.174494926587,0.0,4
280,55.55309982317857,149.3637300266557,-8.5,4
280,53.984786238801405,149.5653865067985,-17.0,4
280,24.200456265916753,76.94755973639143,0.0,5
280,30.88876173315442,81.18888823809648,-8.5,5
280,37.59137060790729,85.43245123387894,-17.0,5
280,120.78105259651828,128.0548058674056,0.0,6
280,128.36265509762995,126.46819982934291,-8.5,6
280,135.93619085949976,124.89124794961859,-17.0,6
281,79.96367136690985,39.10020137715457,0.0,1
281,75.2453098495205,44.755939202318864,-8.5,1
281,70.50619700963583,50.414210602368144,-17.0,1
281,114.69378491008285,51.03131419566616,0.0,2
281,113.85439935384677,49.61522899732689,-8.5,2
281,113.02554934176622,48.19254862401946,-17.0,2
281,93.33258787938117,28.384815880919973,0.0,3
281,95.7054771050207,28.80474311462583,-8.5,3
281,98.08742644396777,29.231551030884866,-17.0,3
281,111.62537314422727,0.27077451562234783,0.0,4
281,111.95601138420274,4.1455694549863695,-8.5,4
281,112.28426030321471,8.027700534764666,-17.0,4
281,86.76136289392086,70.45113245369271,0.0,5
281,88.62330967014796,70.78879998539252,-8.5,5
281,90.46737054511013,71.12170307251405,-17.0,5
281,66.84054679264014,9.213137262742002,0.0,6
281,63.546684681146964,7.775864950969654,-8.5,6
281,60.2398913765447,6.353695236860308,-17.0,6
282,30.23047634281984,148.3269637337871,0.0,1
282,32.48677821687859,147.99874709799624,-8.5,1
282,34.75730244857465,147.6774886411519,-17.0,1
282,127.58089884106553,106.29534167545168,0.0,2
282,122.67735435232606,109.86276416719487,-8.5,2
282,117.77990378105093,113.39849999052717,-17.0,2
282,69.84341255075451,4.237075477038545,0.0,3
282,35.657225115781735,5.607604515499949,-8.5,3
282,1.465955906852951,6.9973895521984515,-17.0,3
282,111.27437360013153,19.23874677173999,0.0,4
282,102.63240861946464,16.05408032051763,-8.5,4
282,93.98228894629457,12.854307475208882,-17.0,4
282,111.05508095494645,60.810727476963905,0.0,5
282,93.43266953219353,45.35447587179513,-8.5,5
282,75.80049164338322,29.918955558725806,-17.0,5
282,102.0204057293861,90.922765076348,0.0,6
282,103.91786117089455,91.06769901527746,-8.5,6
282,105.79669481116169,91.19958443667238,-17.0,6
283,129.30237878473702,125.88425380938565,0.0,1
283,135.39175486184928,123.50484953413621,-8.5,1
283,141.4744881078129,121.13900852543722,-17.0,1
283,11.089035726977537,45.464381019549975,0.0,2
283,27.229713349860038,35.13493483760364,-8.5,2
283,43.365315067175864,24.803923616126117,-17.0,2
283,106.68891911749363,53.93634019797472,0.0,3
283,92.45042228516486,58.26598162616948,-8.5,3
283,78.225896969607,62.581529182894776,-17.0,3
283,128.7157974490637,45.38610140236829,0.0,4
283,117.13255468630054,58.94729429327736,-8.5,4
283,105.55689115315602,72.5002310185098,-17.0,4
283,95.78612087031135,84.11884242702331,0.0,5
283,96.18945033670562,123.53182764976565,-8.5,5
283,96.5858300741393,162.95278567937785,-17.0,5
283,128.04215002051157,55.44281585445572,0.0,6
283,129.1434995922388,53.75718406641058,-8.5,6
283,130.25831520534712,52.06387579302294,-17.0,6
284,53.93628605429961,106.27721934884698,0.0,1
284,53.56365282820355,114.33006965036327,-8.5,1
284,53.19265668959899,122.38575230890898,-17.0,1
284,97.50677889626566,117.23658065811539,0.0,2
284,91.60177275982517,111.80898002453338,-8.5,2
284,85.69777081225217,106.3814947301417,-17.0,2
284,14.281076084081473,40.793508763960254,0.0,3
284,22.490337160576253,38.2828062883372,-8.5,3
284,30.69878374690911,35.79462172360889,-17.0,3
284,105.94845205923271,147.33124506728424,0.0,4
284,106.89257712100465,147.79722688843668,-8.5,4
284,107.82904679017416,148.2564562561389,-17.0,4
284,113.45839424520177,63.02744982042153,0.0,5
284,98.81495124308695,56.41683147715162,-8.5,5
284,84.18776449474925,49.815963568160434,-17.0,5
284,10.545528277372306,78.41905167029826,0.0,6
284,9.442199790843015,78.61147321519677,-8.5,6
284,8.330426396372403,78.81010926073454,-17.0,6
285,10.66741913794965,36.47510701618472,0.0,1
285,7.480481542340145,21.980400001478973,-8.5,1
285,4.29276713276549,7.480005999352458,-17.0,1
285,23.029780515988705,44.79035671840732,0.0,2
285,23.97349273308433,35.34946158491383,-8.5,2
285,24.937808342936297,25.907959352346637,-17.0,2
285,81.52410923402117,41.074486957603916,0.0,3
285,75.1515697310342,43.52983497740701,-8.5,3
285,68.7677004808459,46.00806208312663,-17.0,3
285,30.481833356769457,38.928309740564224,0.0,4
285,29.251271688491528,40.00486484477742,-8.5,4
285,28.00122120639873,41.07073113712103,-17.0,4
285,67.04708289359661,106.01143066897936,0.0,5
285,70.24071466521163,94.80825308663742,-8.5,5
285,73.46665793107397,83.587334741159,-17.0,5
285,109.28586641515692,52.13105420048699,0.0,6
285,115.62338320604266,55.79957987649013,-8.5,6
285,121.95138221336734,59.456856422229656,-17.0,6
286,58.58179220253392,121.30163594627005,0.0,1
286,58.650319970749024,123.89972831447812,-8.5,1
286,58.71386278586528,126.51601954930645,-17.0,1
286,100.3149870486652,129.26957539205503,0.0,2
286,112.3567174504326,121.65932090630439,-8.5,2
286,124.40319558013461,114.05816023010435,-17.0,2
286,15.738657378097653,56.936681928021336,0.0,3
286,15.151494796038694,64.0831370277548,-8.5,3
286,14.56629451953371,71.24799097390284,-17.0,3
286,45.80069325874577,109.13053246963236,0.0,4
286,44.063163879638395,141.57947902912395,-8.5,4
286,42.3149147412281,174.02494912351824,-17.0,4
286,121.42935118680566,19.03073487958941,0.0,5
286,121.11966852347044,22.002245361746624,-8.5,5
286,120.80861713989282,24.948406193888953,-17.0,5
286,66.8320994336481,61.158755087547206,0.0,6
286,66.69959167284264,60.275492041920586,-8.5,6
286,66.58397276382028,59.37660109109664,-17.0,6
287,98.57593651865022,23.30323970801902,0.0,1
287,99.60492172010831,23.829569397842906,-8.5,1
287,100.62269622841079,24.373018231835868,-17.0,1
287,36.090288502667505,0.981845197114741,0.0,2
287,30.64946855908508,3.4128553749337995,-8.5,2
287,25.195689366444356,5.85171594479307,-17.0,2
287,145.932749043184,126.6016764933882,0.0,3
287,143.41655078447732,134.92009255001534,-8.5,3
287,140.89951406550347,143.22006669350301,-17.0,3
287,115.32354136494504,124.36063353106464,0.0,4
287,116.47858648668924,124.12335041093574,-8.5,4
287,117.65054936123794,123.87649462596698,-17.0,4
287,10.53720290644416,111.824390977902,0.0,5
287,6.731846142971022,119.54427873287969,-8.5,5
287,2.9478711733651584,127.2749947546662,-17.0,5
287,45.189383952146606,78.99698097364285,0.0,6
287,82.08891744605337,100.02320651666854,-8.5,6
287,119.0115149827488,121.03356180303811,-17.0,6
288,69.11035120047242,52.91645672833572,0.0,1
288,72.25492713917215,56.6480448087973,-8.5,1
288,75.42034724242501,60.396847330721606,-17.0,1
288,76.30201167591513,128.9904223639761,0.0,2
288,75.89142094545723,127.9910054024749,-8.5,2
288,75.48569237085114,127.0016900154548,-17.0,2
288,123.01503679810394,70.39304794378042,0.0,3
288,124.73443924521983,74.82636818429043,-8.5,3
288,126.46135868096243,79.26916200425057,-17.0,3
288,43.94351570069998,82.92238336718016,0.0,4
288,44.60759478486174,82.53117885081853,-8.5,4
288,45.268204590471356,82.13283323785231,-17.0,4
288,10.686723578627918,88.51558567033209,0.0,5
288,38.64458383841637,93.54443560721252,-8.5,5
288,66.5798109146625,98.55289830484905,-17.0,5
288,54.50479888343037,117.42139998522163,0.0,6
288,54.68348818375723,117.40768776531999,-8.5,6
288,54.86273391759972,117.40976747400566,-17.0,6
289,130.45489301921367,111.88438359019241,0.0,1
289,123.18472945568436,114.8774982737447,-8.5,1
289,115.91149725247249,117.87435478540314,-17.0,1
289,41.61299207931413,48.095690577186616,0.0,2
289,44.36538890658828,55.54019216321123,-8.5,2
289,47.137192402453614,62.98668035343097,-17.0,2
289,13.769684741447039,20.485869839872876,0.0,3
289,13.781662835554657,20.542814610171163,-8.5,3
289,13.771304154124493,20.594783293518365,-17.0,3
289,106.60956211764487,100.03224237591259,0.0,4
289,109.68908477577347,91.22902712254334,-8.5,4
289,112.79726558014131,82.41780277411362,-17.0,4
289,78.3566304356037,2.2004849461896474,0.0,5
289,69.71090122714168,9.230243535596436,-8.5,5
289,61.063523080797864,16.255245042925985,-17.0,5
289,61.22436402234071,46.133772793733,0.0,6
289,56.872911360664,47.58924449196877,-8.5,6
289,52.52449001453997,49.0641294434565,-17.0,6
290,132.83084117781513,1.5976625425690767,0.0,1
290,108.57568646445638,6.221911318061274,-8.5,1
290,84.32748628431509,10.856054367778205,-17.0,1
290,18.921657626171527,52.05377252725849,0.0,2
290,12.069928807969276,57.46430139701854,-8.5,2
290,5.23416355263105,62.87862296875532,-17.0,2
290,143.84592773750921,9.328911976825076,0.0,3
290,136.46639468898474,9.937221306451676,-8.5,3
290,129.07544361514226,10.533969826433557,-17.0,3
290,84.19480327565232,89.44642146495218,0.0,4
290,90.09332259952728,84.5226239795379,-8.5,4
290,95.98181856378383,79.61894895977831,-17.0,4
290,36.144534872290585,130.16824991076354,0.0,5
290,36.30624987263721,131.14256635516452,-8.5,5
290,36.46582033835764,132.10938709452063,-17.0,5
290,12.55674420648238,45.23620153165672,0.0,6
290,26.336748335542378,43.355085296348676,-8.5,6
290,40.10846709534826,41.4735664799992,-17.0,6
291,58.05633890436619,98.70269916284319,0.0,1
291,42.11880343849724,116.46011447609955,-8.5,1
291,26.176748087795115,134.22874674629733,-17.0,1
291,34.57369757144742,37.99014542499589,0.0,2
291,37.0528393535246,38.54223796549317,-8.5,2
291,39.53583433186127,39.09356051250718,-17.0,2
291,95.90700814492888,14.512559203906704,0.0,3
291,102.88474216822952,30.07470963371121,-8.5,3
291,109.87694769230058,45.637690610594326,-17.0,3
291,3.734056652276996,46.2960676975724,0.0,4
291,3.608686928165669,46.16758065369073,-8.5,4
291,3.496503402576701,46.050103973004596,-17.0,4
291,91.0281887968536,93.31873597749943,0.0,5
291,95.06925994720918,88.7106827124685,-8.5,5
291,99.10637115065616,84.10443279672488,-17.0,5
