event,x_pos,y_pos,z_pos,trk_index,trk_nr
281,131.67327942843113,122.36350412244056,-8.5,1,1.0
281,130.88043912395975,122.32759683416572,-17.0,1,1.0
281,119.3609967620247,8.551512324324806,0.0,2,2.0
281,121.82545895059307,8.46175752302639,-8.5,2,2.0
281,124.2963565670266,8.377416230404364,-17.0,2,2.0
282,99.77165946740205,118.14600915948574,0.0,1,1.0
282,99.6960983707778,117.94104896045152,-8.5,1,1.0
282,99.60560265339828,117.74828289528313,-17.0,1,1.0
282,142.28763655534755,94.92920266620384,0.0,2,2.0
282,73.37059724922955,108.42460804177814,-8.5,2,2.0
282,4.4755483214502645,121.92186261530652,-17.0,2,2.0
283,101.68046150499228,56.62672585430085,0.0,1,1.0
283,105.37200494479436,56.69535010269189,-8.5,1,1.0
283,109.05434146999428,56.74863793329492,-17.0,1,1.0
283,129.02771208537018,119.11155723448572,0.0,2,2.0
283,127.80024613717966,115.02981030210424,-8.5,2,2.0
283,126.58999223174877,110.95137510051916,-17.0,2,2.0
284,75.26697928585162,46.83716046325591,0.0,1,2.0
284,68.18896025025941,98.62216701175164,-8.5,1,2.0
284,61.09633914460526,150.42334002940478,-17.0,1,2.0
284,85.9052514380083,22.684923294296965,0.0,2,1.0
284,86.05222644674305,22.94937904840485,-8.5,2,1.0
284,86.1941888371413,23.203228863571336,-17.0,2,1.0
285,121.20925304920898,61.86746020145554,0.0,1,2.0
285,117.400439778969,61.15403429205197,-8.5,1,2.0
285,113.58702782917494,60.45276555038003,-17.0,1,2.0
285,56.29437531112011,117.72993333406868,0.0,2,1.0
285,42.17644869794869,116.37806404325718,-8.5,2,1.0
285,28.055617750829867,115.02735033295968,-17.0,2,1.0
286,6.922611173159315,81.00816453548899,0.0,1,1.0
286,6.718942792221105,82.557994173084,-8.5,1,1.0
286,6.529589895562172,84.10450954428173,-17.0,1,1.0
286,61.83038806911951,119.57193677417922,0.0,2,2.0
286,75.64487315872819,119.86922147435908,-8.5,2,2.0
286,89.46408907601526,120.18267692811196,-17.0,2,2.0
287,28.55003665484149,29.715794239873016,0.0,1,2.0
287,26.09349710324978,27.4592958937053,-8.5,1,2.0
287,23.62260824858423,25.199176217345222,-17.0,1,2.0
287,142.2026232279453,89.32073315772993,0.0,2,1.0
287,119.7555315986834,77.076427764115,-8.5,2,1.0
287,97.29427425502902,64.81585737247916,-17.0,2,1.0
288,127.420767975657,42.92116947378897,0.0,1,1.0
288,129.1243830423311,44.9051388882588,-8.5,1,1.0
288,130.8291571640596,46.884978529212525,-17.0,1,1.0
288,43.50054383661027,142.9654615330081,0.0,2,2.0
288,42.770793440357465,127.00808273591556,-8.5,2,2.0
288,42.032821496146255,111.07012652793014,-17.0,2,2.0
289,28.320237652732853,98.85541714437788,0.0,1,1.0
289,29.10348472762799,97.23122057467396,-8.5,1,1.0
289,29.910037555506165,95.5991779596811,-17.0,1,1.0
289,104.17724204675464,35.487805134103574,0.0,2,2.0
289,109.18702957819843,38.92650435106532,-8.5,2,2.0
289,114.20657133636756,42.36141275434501,-17.0,2,2.0
290,28.38486166521172,70.12848444728061,0.0,1,1.0
290,36.03179882869537,72.07092721663113,-8.5,1,1.0
290,43.68054763071017,74.03788576240807,-17.0,1,1.0
290,103.99600232595756,85.19994832587102,0.0,2,2.0
290,113.42237136247806,87.69025176630855,-8.5,2,2.0
290,122.8316388555373,90.2031496724153,-17.0,2,2.0
291,115.96419810397406,87.3385430342147,0.0,1,1.0
291,115.83561293954388,88.11193067995272,-8.5,1,1.0
291,115.70091985376077,88.8931669180914,-17.0,1,1.0
291,88.98608851374432,24.07556649271504,0.0,2,2.0
291,90.17955619610552,21.260819451536246,-8.5,2,2.0
291,91.3731910563765,18.434681115871044,-17.0,2,2.0
292,115.99890898766644,95.0108377423533,0.0,1,2.0
292,113.11123923697396,91.97502136780376,-8.5,1,2.0
292,110.22166537600523,88.9374994990727,-17.0,1,2.0
292,102.52665684488024,38.570109261518,0.0,2,1.0
292,99.56290347086296,38.437003088478974,-8.5,2,1.0
292,96.61571044021568,38.310653014801545,-17.0,2,1.0
293,139.16699211139112,55.18356321094694,0.0,1,2.0
293,136.71960367128824,54.54201962010889,-8.5,1,2.0
293,134.25205954073274,53.9092369548415,-17.0,1,2.0
293,94.67891963538528,117.79092193387748,0.0,2,1.0
293,92.686306953454,118.41073688984432,-8.5,2,1.0
293,90.69972293603384,119.04464718566744,-17.0,2,1.0
294,82.00726578933006,24.29075675164897,0.0,1,2.0
294,87.8469732993034,23.04146981691672,-8.5,1,2.0
294,93.68306350803346,21.803910232374086,-17.0,1,2.0
294,21.34258860102572,62.38601539203041,0.0,2,1.0
294,25.38993652112501,59.73389334430452,-8.5,2,1.0
294,29.446232270528306,57.0816471774351,-17.0,2,1.0
295,22.32275633318961,87.73654192377506,0.0,1,2.0
295,26.28228179989035,83.99565260177984,-8.5,1,2.0
295,30.243897710647584,80.26547799915646,-17.0,1,2.0
295,44.80646401220367,110.2125467043624,0.0,2,1.0
295,45.15310077219644,110.71858686451657,-8.5,2,1.0
295,45.50216040696706,111.2123785801964,-17.0,2,1.0
296,23.017119150474688,113.91464451457855,0.0,1,1.0
296,27.906750075515745,115.25097508939744,-8.5,1,1.0
296,32.79768971649436,116.58391778391253,-17.0,1,1.0
296,49.66167055377905,74.78821121594908,0.0,2,2.0
296,58.25279501973934,81.69042295826334,-8.5,2,2.0
296,66.82917266556021,88.58424822936652,-17.0,2,2.0
297,15.1635362164426,95.60276699630356,0.0,1,1.0
297,16.87560757565427,95.5806449065452,-8.5,1,1.0
297,18.57804446509528,95.55879449093536,-17.0,1,1.0
297,47.31752966759419,90.1182568425728,0.0,2,2.0
297,64.86747548569639,98.45078000295482,-8.5,2,2.0
297,82.42303194440731,106.77611506611788,-17.0,2,2.0
298,41.45234080740727,7.72277721174994,0.0,1,2.0
298,41.06920341204869,7.661741851933456,-8.5,1,2.0
298,40.68198812130547,7.606380691030917,-17.0,1,2.0
298,60.69775660432191,117.0882873299922,0.0,2,1.0
298,48.78098836669598,120.50123456346496,-8.5,2,1.0
298,36.85525799766364,123.92548357640987,-17.0,2,1.0
299,128.30268504671494,111.0423661573601,0.0,1,1.0
299,129.85597978660155,110.98061567158588,-8.5,1,1.0
299,131.41150909440552,110.9023272258662,-17.0,1,1.0
299,64.12464896440157,89.00804977574488,0.0,2,2.0
299,62.93977697711831,90.74553587147864,-8.5,2,2.0
299,61.75242065474277,92.49938144332828,-17.0,2,2.0
300,42.67360928923382,106.95343818773244,0.0,1,1.0
300,43.05385959523711,82.72797882502563,-8.5,1,1.0
300,43.433932304312144,58.5102162617804,-17.0,1,1.0
300,99.47902095582072,62.884280083695145,0.0,2,2.0
300,97.33671872208498,63.57822275611449,-8.5,2,2.0
300,95.21160589203376,64.24381467300054,-17.0,2,2.0
301,127.55265671087152,57.31503554124964,0.0,1,2.0
301,124.88543792006048,54.08106891137658,-8.5,1,2.0
301,122.22157131853136,50.84211963491478,-17.0,1,2.0
301,112.8423376232884,17.04454522156006,0.0,2,1.0
301,127.80310476170467,19.083967612153103,-8.5,2,1.0
301,142.74997424142722,21.11947536727285,-17.0,2,1.0
302,27.298130527803004,80.61151716394923,0.0,1,2.0
302,35.535648570293965,81.63533996528938,-8.5,1,2.0
302,43.77231184261896,82.68118658471943,-17.0,1,2.0
302,117.06664097464532,38.15101463644317,0.0,2,1.0
302,120.20287112357272,38.16246828810552,-8.5,2,1.0
302,123.32370889224772,38.16826754214597,-17.0,2,1.0
303,52.22703936423745,17.722901041120945,0.0,1,2.0
303,86.04121841352001,38.3101902337358,-8.5,1,2.0
303,119.83843521009972,58.89995732640148,-17.0,1,2.0
303,100.81092613129672,85.308016009981,0.0,2,1.0
303,77.8283751823028,105.60638638987028,-8.5,2,1.0
303,54.8527587029546,125.8907306190524,-17.0,2,1.0
304,3.746081530445886,94.75884720607633,0.0,1,1.0
304,17.25887293010029,85.91094151589772,-8.5,1,1.0
304,30.76585176843742,77.0779575124776,-17.0,1,1.0
304,85.11878697136952,142.2366673397351,0.0,2,2.0
304,87.57535376529543,146.7060521049923,-8.5,2,2.0
304,90.02853087107718,151.18675942511396,-17.0,2,2.0
305,66.33291041496022,145.87283286931063,0.0,1,2.0
305,62.02759723544467,145.21660747030583,-8.5,1,2.0
305,57.729528993821,144.55603081672277,-17.0,1,2.0
305,127.6192973599631,93.19402882175213,0.0,2,1.0
305,125.25597830349923,93.98114863212592,-8.5,2,1.0
305,122.89907061071226,94.76560676236991,-17.0,2,1.0
306,24.915417730277227,27.617502341649644,0.0,1,2.0
306,32.63074089623502,42.32240921002533,-8.5,1,2.0
306,40.34940882396214,57.01300489455833,-17.0,1,2.0
306,42.82821240780564,113.53693000977778,0.0,2,1.0
306,33.938661417187134,105.38930033417422,-8.5,2,1.0
306,25.04510309382841,97.2590417027427,-17.0,2,1.0
307,96.01724025795411,91.07852221079104,0.0,1,2.0
307,98.82409681462909,94.18177022193638,-8.5,1,2.0
307,101.61445890786229,97.283408678099,-17.0,1,2.0
307,61.520418021944295,117.04369829590182,0.0,2,1.0
307,56.70658637220137,114.46154552497326,-8.5,2,1.0
307,51.88999509807079,111.87385618426052,-17.0,2,1.0
308,59.92595124849012,77.29990951614036,0.0,1,2.0
308,67.51437750650774,85.28575594777293,-8.5,1,2.0
308,75.10512699022165,93.28985055993276,-17.0,1,2.0
308,38.65516059844485,51.80827911849333,0.0,2,1.0
308,39.0478766830709,50.321280582138215,-8.5,2,1.0
308,39.446618612446045,48.832693563929794,-17.0,2,1.0
309,7.389743746945101,105.70672737124958,0.0,1,2.0
309,77.97575254021746,56.9598261727336,-8.5,1,2.0
309,148.5613414847965,8.205430118531961,-17.0,1,2.0
309,56.834488719133375,132.86111972884643,0.0,2,1.0
309,59.146939881073536,132.96999194835533,-8.5,2,1.0
309,61.45952945772009,133.08392344802346,-17.0,2,1.0
310,67.70239709504246,147.85870018673114,0.0,1,2.0
310,60.29665773302416,141.49844670887376,-8.5,1,2.0
310,52.88467246341313,135.1301160685897,-17.0,1,2.0
310,98.81950558463218,129.25169575577368,0.0,2,1.0
310,100.35577353635554,125.60227907775318,-8.5,2,1.0
310,101.89765057634996,121.95262342169347,-17.0,2,1.0
311,13.060235528675609,88.0898284552917,0.0,1,1.0
311,14.770814055360258,81.72909423472007,-8.5,1,1.0
311,16.486696601272477,75.36823016652107,-17.0,1,1.0
311,24.13353988461211,121.72787410615778,0.0,2,2.0
311,25.059125267595743,120.99826956207993,-8.5,2,2.0
311,25.97849143288338,120.30412992625315,-17.0,2,2.0
312,41.52009501988734,122.36342259494036,0.0,1,1.0
312,40.55376266125703,124.71086331255783,-8.5,1,1.0
312,39.59398141975336,127.05019873060274,-17.0,1,1.0
312,90.88658366916412,130.81196901141692,0.0,2,2.0
312,89.88929775982119,130.09137244142144,-8.5,2,2.0
312,88.89186091265546,129.3700303502232,-17.0,2,2.0
313,105.87201539751877,62.83824915272263,0.0,1,1.0
313,94.28760860885002,79.46989993961542,-8.5,1,1.0
313,82.70506584172038,96.11972420579532,-17.0,1,1.0
313,87.14511465512658,22.58099149355293,0.0,2,2.0
313,107.8385976856519,19.344965303244464,-8.5,2,2.0
313,128.52659450667522,16.10598257810534,-17.0,2,2.0
314,64.47087503686983,79.57820008139737,0.0,1,1.0
314,66.40711983062965,79.04670887558457,-8.5,1,1.0
314,68.34215585789414,78.51872816684198,-17.0,1,1.0
314,134.8099333856466,35.173192981599186,0.0,2,2.0
314,139.96022590502827,64.53716294108013,-8.5,2,2.0
314,145.11757890630932,93.91811832198438,-17.0,2,2.0
315,47.287415107088,127.0747735931861,0.0,1,1.0
315,46.64718955199656,135.02555862473383,-8.5,1,1.0
315,45.98240592510663,142.97517111597543,-17.0,1,1.0
315,143.06160422993386,146.66594403746456,0.0,2,2.0
315,123.93769116745088,152.34916654133508,-8.5,2,2.0
315,104.81391407927708,158.02808714865415,-17.0,2,2.0
316,51.17512610993765,121.66312874649604,0.0,1,1.0
316,51.67860013429263,120.97984713569994,-8.5,1,1.0
316,52.17859445505192,120.28856846848343,-17.0,1,1.0
316,56.71495934293274,76.18285074003867,0.0,2,2.0
316,67.56576631656253,60.86446016553297,-8.5,2,2.0
316,78.4387843650258,45.54938978813139,-17.0,2,2.0
317,80.89151732215227,61.69657657432016,0.0,1,2.0
317,78.35904916242876,36.92904639834334,-8.5,1,2.0
317,75.84195611615282,12.14619274857256,-17.0,1,2.0
317,99.15340413293964,44.379159173539946,0.0,2,1.0
317,106.78243261222862,29.14130796784586,-8.5,2,1.0
317,114.41299118689672,13.884565991011588,-17.0,2,1.0
318,40.56065355649979,15.864705374845132,0.0,1,1.0
318,36.91531740598538,30.070326085935893,-8.5,1,1.0
318,33.26127361716836,44.26824232043618,-17.0,1,1.0
318,107.91142289311504,119.35384869458407,0.0,2,2.0
318,85.11578684920558,109.38234308066627,-8.5,2,2.0
318,62.3213703651464,99.42208280132697,-17.0,2,2.0
319,106.54931672446918,133.67616031998676,0.0,1,2.0
319,112.23757165659993,126.40971114535162,-8.5,1,2.0
319,117.91391531708967,119.09357313247476,-17.0,1,2.0
319,97.67946896652349,85.40683232728819,0.0,2,1.0
319,99.0973636543548,84.09778658788291,-8.5,2,1.0
319,100.5094940164002,82.78181269316651,-17.0,2,1.0
320,9.372594376325948,78.56337188261266,0.0,1,1.0
320,15.308576871669718,63.28351992926128,-8.5,1,1.0
320,21.253193174976648,47.99774480413643,-17.0,1,1.0
320,89.2616687207128,141.971506275184,0.0,2,2.0
320,67.00334355024866,154.11205715621534,-8.5,2,2.0
320,44.74436899139566,166.25017863815728,-17.0,2,2.0
321,5.089299460254305,80.55321316860093,0.0,1,1.0
321,7.174608912800758,82.49588752525592,-8.5,1,1.0
321,9.288662962064675,84.44370501863348,-17.0,1,1.0
321,39.64235793811497,93.62536586270588,0.0,2,2.0
321,35.75509701198575,92.66995166783887,-8.5,2,2.0
321,31.847084941266164,91.7121996643778,-17.0,2,2.0
322,125.35812645534747,114.8886417583082,0.0,1,1.0
322,132.44174452570246,142.31460057360275,-8.5,1,1.0
322,139.50375264825652,169.75984449249046,-17.0,1,1.0
322,129.53553245532606,120.51518690391929,0.0,2,2.0
322,108.25507243779994,82.67590967566072,-8.5,2,2.0
322,86.96349293259125,44.83084265519242,-17.0,2,2.0
323,110.0172580171475,89.58036854265978,0.0,1,1.0
323,112.79066544581576,91.61506090359607,-8.5,1,1.0
323,115.53756962784136,93.63162384065642,-17.0,1,1.0
323,8.83223694553457,21.615658480135085,0.0,2,2.0
323,4.83131224388445,21.09850779474053,-8.5,2,2.0
323,0.8151726810034512,20.606550820125133,-17.0,2,2.0
324,143.236866134834,70.00711462415678,0.0,1,2.0
324,123.69322453643952,47.73449140813772,-8.5,1,2.0
324,104.12659911988872,25.46537356743773,-17.0,1,2.0
324,140.93022794080633,9.782148586394692,0.0,2,1.0
324,140.16248786828467,10.016810913721072,-8.5,2,1.0
324,139.3942790426857,10.256687277364838,-17.0,2,1.0
325,36.45283844896087,93.78820997820183,0.0,1,2.0
325,35.98361976119666,93.9720207932052,-8.5,1,2.0
325,35.49908856793381,94.1535986554206,-17.0,1,2.0
325,99.04858891728632,70.43713357944473,0.0,2,1.0
325,99.06409161784792,70.37460316400377,-8.5,2,1.0
325,99.06937286572546,70.29634785246661,-17.0,2,1.0
326,112.86055754839474,35.957345715160194,0.0,1,2.0
326,113.94186055478384,36.15519494445258,-8.5,1,2.0
326,115.02623179482232,36.364487004951656,-17.0,1,2.0
326,28.1918449756062,71.21474318497329,0.0,2,1.0
326,28.488131078266164,73.89800825764482,-8.5,2,1.0
326,28.80654436209364,76.57878609210958,-17.0,2,1.0
327,11.635148486887305,148.82929822412228,0.0,1,2.0
327,9.027558211680704,160.76020340309728,-8.5,1,2.0
327,6.415040052742664,172.6939316294664,-17.0,1,2.0
327,115.60718899753206,129.77837318519937,0.0,2,1.0
327,106.90031298192804,132.37622245733067,-8.5,2,1.0
327,98.2024449368283,134.98738891092998,-17.0,2,1.0
328,120.60711502338002,1.4589204063280945,0.0,1,1.0
328,114.69151458130112,3.9731929805708974,-8.5,1,1.0
328,108.76318542678202,6.480094915398165,-17.0,1,1.0
328,24.107495250739223,88.32463030335387,0.0,2,2.0
328,22.318279382972648,90.25496619864772,-8.5,2,2.0
328,20.527136243280488,92.19098096401186,-17.0,2,2.0
329,120.01308523667122,53.62545767403305,0.0,1,2.0
329,112.91190471047892,51.463835009108365,-8.5,1,2.0
329,105.81321071647308,49.3100065942556,-17.0,1,2.0
329,126.54386103892362,55.76280436657292,0.0,2,1.0
329,128.0991849036517,54.72965642443264,-8.5,2,1.0
329,129.6653947844542,53.69388203934448,-17.0,2,1.0
330,108.0536342125354,5.5595121884046375,0.0,1,2.0
330,106.62016738182588,4.692883726800744,-8.5,1,2.0
330,105.18342131089815,3.828872971339046,-17.0,1,2.0
330,114.54565641990553,111.58249339851577,0.0,2,1.0
330,111.41552685357404,117.729445659075,-8.5,2,1.0
330,108.27852515113332,123.86202252859998,-17.0,2,1.0
331,113.13963368261352,38.97067825474648,0.0,1,2.0
331,101.25265408310229,27.23056142812894,-8.5,1,2.0
331,89.35941521011853,15.50382728835024,-17.0,1,2.0
331,51.47017857526532,125.38348472541333,0.0,2,1.0
331,60.535544775330536,117.97479258061776,-8.5,2,1.0
331,69.60289689026403,110.58097087799158,-17.0,2,1.0
332,124.9859293559557,118.68081376736694,0.0,1,2.0
332,105.70247914300508,113.54937419886052,-8.5,1,2.0
332,86.44137073694114,108.4086359194852,-17.0,1,2.0
332,60.87620602273535,37.16663594179091,0.0,2,1.0
332,65.86827162264224,37.99843039815988,-8.5,2,1.0
332,70.85144227139516,38.83178284524023,-17.0,2,1.0
333,26.45057408347005,80.56542416358182,0.0,1,1.0
333,26.10453671719255,83.89263782846596,-8.5,1,1.0
333,25.72866761709942,87.22029956160785,-17.0,1,1.0
333,147.32833832451448,29.9541868366039,0.0,2,2.0
333,134.28845958895104,26.94072484773921,-8.5,2,2.0
333,121.25918550860813,23.9269342650811,-17.0,2,2.0
334,107.98401594607635,148.9475604001453,0.0,1,1.0
334,108.61304212012011,146.23487480783777,-8.5,1,1.0
334,109.222070610766,143.49629693373447,-17.0,1,1.0
334,54.35593380667715,148.30714688283052,0.0,2,2.0
334,60.35612934858906,161.48707290158757,-8.5,2,2.0
334,66.34391261075857,174.66064358634182,-17.0,2,2.0
335,126.6716208006314,134.12692989201526,0.0,1,1.0
335,135.18298508484193,133.51406757379456,-8.5,1,1.0
335,143.6781379142357,132.90653220271616,-17.0,1,1.0
335,59.35711108480021,54.10294635736779,0.0,2,2.0
335,55.355310588690855,49.07201564538555,-8.5,2,2.0
335,51.38306287923974,44.057979482043685,-17.0,2,2.0
336,59.049399350396,62.05683288188165,0.0,1,1.0
336,61.1838170438576,51.26089057613088,-8.5,1,1.0
336,63.31046922032777,40.47269782203251,-17.0,1,1.0
336,35.341838901061124,148.2377894295035,0.0,2,2.0
336,32.73932570056443,150.57649687556616,-8.5,2,2.0
336,30.134208817676573,152.91517717675308,-17.0,2,2.0
337,114.09965344271365,2.5580031761155184,0.0,1,1.0
337,114.28145346718864,5.176749831464483,-8.5,1,1.0
337,114.4656360864794,7.800313601861819,-17.0,1,1.0
337,66.1078736214532,93.37066763448352,0.0,2,2.0
337,65.67802729962416,90.92836484521077,-8.5,2,2.0
337,65.26360492677797,88.47589939858814,-17.0,2,2.0
338,17.404155977133886,95.32085969001145,0.0,1,2.0
338,14.507904116466868,93.1413415992824,-8.5,1,2.0
338,11.596773204598746,90.9696788169178,-17.0,1,2.0
338,143.07828137144418,60.68884571982196,0.0,2,1.0
338,146.45593388473063,59.13291633466875,-8.5,2,1.0
338,149.8331640646627,57.57034549534772,-17.0,2,1.0
339,56.08587678944253,13.897296883823488,0.0,1,2.0
339,55.58261944907435,13.142240264061046,-8.5,1,2.0
339,55.07606284146611,12.422733285690768,-17.0,1,2.0
339,56.44071555697268,127.0589340887979,0.0,2,1.0
339,57.143503225877176,126.47290921895151,-8.5,2,1.0
339,57.85471905968122,125.88839503986944,-17.0,2,1.0
340,36.79009860160337,58.56963932601464,0.0,1,2.0
340,35.8998847551378,58.16649768080907,-8.5,1,2.0
340,35.00481913247047,57.75771461956863,-17.0,1,2.0
340,41.09487165836864,63.96217156591389,0.0,2,1.0
340,48.49754916573733,71.03366110546544,-8.5,2,1.0
340,55.899788305593184,78.10934949222168,-17.0,2,1.0
341,83.57330490421666,134.37069043704471,0.0,1,2.0
341,82.25226996508513,132.81488165166107,-8.5,1,2.0
341,80.92782867454416,131.27339939471193,-17.0,1,2.0
341,107.45932237705313,79.06997898653951,0.0,2,1.0
341,113.2172232887896,77.41025763357631,-8.5,2,1.0
341,118.9943737074539,75.74755687975936,-17.0,2,1.0
342,64.72126084412282,9.131521653954968,0.0,1,1.0
342,83.85163826423607,10.423469255864587,-8.5,1,1.0
342,102.97166388353426,11.71495412597706,-17.0,1,1.0
342,144.0152956626393,132.86829726507742,0.0,2,2.0
342,135.49096417677123,130.8347335538217,-8.5,2,2.0
342,126.95419267041426,128.80961565417005,-17.0,2,2.0
343,19.389496730029965,28.078874707580248,0.0,1,2.0
343,18.2873402317533,26.968953678752403,-8.5,1,2.0
343,17.189812344434323,25.86686022136584,-17.0,1,2.0
343,60.7086854306535,60.846626550096175,0.0,2,1.0
343,59.862051037233975,62.64455927982382,-8.5,2,1.0
343,59.02490751194052,64.45692055010679,-17.0,2,1.0
344,124.50355710635476,49.09428959202634,0.0,1,2.0
344,120.33215915673225,54.93220642371475,-8.5,1,2.0
344,116.15590945515952,60.78088533347139,-17.0,1,2.0
344,133.22936936316455,45.05051177165132,0.0,2,1.0
344,132.11753993747283,47.13269077758494,-8.5,2,1.0
344,131.0027108592045,49.22476184384536,-17.0,2,1.0
345,29.6124367107011,25.496155558034108,0.0,1,2.0
345,22.37057830884959,44.44540972836131,-8.5,1,2.0
345,15.118846609323269,63.3912119509791,-17.0,1,2.0
345,99.57634904414542,74.24377793366719,0.0,2,1.0
345,97.91136529185178,82.78277336358754,-8.5,2,1.0
345,96.25200090410254,91.29938494997305,-17.0,2,1.0
346,94.35402085001928,114.611251106057,0.0,1,2.0
346,120.09552985928012,129.68024346856836,-8.5,1,2.0
346,145.8163776844827,144.7424461977813,-17.0,1,2.0
346,50.5060186859352,124.19995357535528,0.0,2,1.0
346,44.696484672839205,134.4182419048111,-8.5,2,1.0
346,38.89649724287207,144.6196529051217,-17.0,2,1.0
347,47.69372947391239,109.0165360333812,0.0,1,2.0
347,48.72027586721291,111.02100168813038,-8.5,1,2.0
347,49.723442954238905,113.02581663339689,-17.0,1,2.0
347,6.593231202620455,36.38427831321455,0.0,2,1.0
347,6.69373435907311,37.54827416284525,-8.5,2,1.0
347,6.791385106302328,38.74064505804206,-17.0,2,1.0
348,74.45223900190274,106.030392706728,0.0,1,2.0
348,91.59285290291696,99.64760862265938,-8.5,1,2.0
348,108.7497098190411,93.26222392775094,-17.0,1,2.0
348,139.2633151474595,114.08772013952644,0.0,2,1.0
348,144.02997865438613,110.35675256446814,-8.5,2,1.0
348,148.79520459012073,106.6189153439552,-17.0,2,1.0
349,140.75364837895174,1.4963315058502489,0.0,1,1.0
349,140.56419774032875,1.0563789352966837,-8.5,1,1.0
349,140.36270893868254,0.6245406643927468,-17.0,1,1.0
349,139.17227918875196,53.12993739333013,0.0,2,2.0
349,134.098439733987,52.99478138421068,-8.5,2,2.0
349,129.0355188936013,52.85666454791682,-17.0,2,2.0
350,80.19856221403238,7.721040436917969,0.0,1,2.0
350,70.66118821350095,11.63854956146116,-8.5,1,2.0
350,61.12504916127839,15.551583433474384,-17.0,1,2.0
350,93.12759394466882,64.69909204826658,0.0,2,1.0
350,87.69605813337367,74.25088773763775,-8.5,2,1.0
350,82.26840809652195,83.82344335886792,-17.0,2,1.0
351,28.07739915248308,94.03500310785633,0.0,1,1.0
351,28.60494346978053,93.89448520424718,-8.5,1,1.0
351,29.14766591452072,93.76297408199984,-17.0,1,1.0
351,54.14721100559716,44.14708951864746,0.0,2,2.0
351,56.8816548196348,47.50174602639735,-8.5,2,2.0
351,59.61938334964919,50.84712925437135,-17.0,2,2.0
352,40.78078611025011,3.009680444691984,0.0,1,2.0
352,40.8009411996242,3.0337012230817,-8.5,1,2.0
352,40.83819041102342,3.060857694003204,-17.0,1,2.0
352,50.2004419135185,78.81598326877351,0.0,2,1.0
352,49.77540755308857,81.33059343576394,-8.5,2,1.0
352,49.34502194704225,83.86960480007164,-17.0,2,1.0
353,3.114843264696018,73.84957479862797,0.0,1,1.0
353,2.113164772478942,84.07792023950286,-8.5,1,1.0
353,1.126414309497951,94.29190005878232,-17.0,1,1.0
353,63.1235791441206,61.31105604244996,0.0,2,2.0
353,81.84421680092565,61.677556919642335,-8.5,2,2.0
353,100.5479101460515,62.04729628736189,-17.0,2,2.0
354,10.89974594867456,129.6320694608311,0.0,1,1.0
354,9.797816592965429,127.19962782645688,-8.5,1,1.0
354,8.705978388595518,124.76752742062052,-17.0,1,1.0
354,84.14906337820305,58.02849384125348,0.0,2,2.0
354,82.66479918376636,53.038181774722666,-8.5,2,2.0
354,81.19622356190298,48.06966829861406,-17.0,2,2.0
355,29.25034154509842,6.364692035956236,0.0,1,1.0
355,29.280768423604723,6.4388559351879255,-8.5,1,1.0
355,29.31125500759681,6.515832407527214,-17.0,1,1.0
355,70.9721675377926,13.651911903479832,0.0,2,2.0
355,63.9761098269027,16.432641389274867,-8.5,2,2.0
355,56.992876942561495,19.23637138793282,-17.0,2,2.0
356,105.41803846052012,125.08834318549468,0.0,1,2.0
356,105.31571222818962,126.90853461985633,-8.5,1,2.0
356,105.20999137556396,128.74629889129653,-17.0,1,2.0
356,23.80361085094189,71.51430573104555,0.0,2,1.0
356,23.71200675552371,71.33384521454404,-8.5,2,1.0
356,23.62710938075662,71.17124592244281,-17.0,2,1.0
357,138.42023409401554,125.69574076927022,0.0,1,2.0
357,142.04326234114782,118.7730656640762,-8.5,1,2.0
357,145.67387412143088,111.82320012382276,-17.0,1,2.0
357,120.0212680806698,44.73949699654052,0.0,2,1.0
357,120.65412114800186,43.36117076329881,-8.5,2,1.0
357,121.29709745189776,42.015214163174015,-17.0,2,1.0
358,30.891883714755934,45.35515115370372,0.0,1,1.0
358,32.55419731476506,47.49004347266844,-8.5,1,1.0
358,34.212687317015614,49.61503261945921,-17.0,1,1.0
358,133.51640840899333,129.0816180581881,0.0,2,2.0
358,130.86519028909504,120.41415869716916,-8.5,2,2.0
358,128.21781900241675,111.75817423672858,-17.0,2,2.0
359,129.23603150297103,89.22447189500036,0.0,1,2.0
359,110.9763880625536,106.10352562961194,-8.5,1,2.0
359,92.70701112509803,122.98921954616202,-17.0,1,2.0
359,73.33989461090347,140.80897136503765,0.0,2,1.0
359,79.13677430570357,145.72604539472908,-8.5,2,1.0
359,84.93492900729687,150.6450867375322,-17.0,2,1.0
360,125.1542409615854,110.7865883207639,0.0,1,1.0
360,125.38041439219536,111.2847593147825,-8.5,1,1.0
360,125.61093020813404,111.79558223268305,-17.0,1,1.0
360,70.3131370930353,78.03127675744565,0.0,2,2.0
360,71.57272747528883,77.5435623426051,-8.5,2,2.0
360,72.8275722048566,77.06183644405013,-17.0,2,2.0
361,67.96477014919878,145.1002861744943,0.0,1,1.0
361,62.46089422926703,147.44527531966745,-8.5,1,1.0
361,56.96305048783571,149.7979410869454,-17.0,1,1.0
361,112.60304389625348,21.091682401291948,0.0,2,2.0
361,126.94237381124856,81.8020277137873,-8.5,2,2.0
361,141.27303573414113,142.51407315031028,-17.0,2,2.0
362,33.51797893541017,17.514986218661853,0.0,1,2.0
362,32.43191502439963,13.893713295348478,-8.5,1,2.0
