event,x_pos,y_pos,z_pos,trk_index,trk_nr
79,102.75948313411094,131.30948952502905,-17.0,5,1.0
79,95.00313381109872,43.25771501055396,0.0,6,2.0
79,98.0454031584708,40.70370825852447,-8.5,6,2.0
79,101.07914013726356,38.16209194437249,-17.0,6,2.0
79,69.53051138696739,90.32856165699746,0.0,7,-1.0
79,65.71613785068216,88.5078925548033,-8.5,7,1.0
79,61.90542353787783,86.67387015806685,-17.0,7,5.0
80,138.663252637812,72.903788625707,0.0,1,1.0
80,129.2723140473279,63.94467308908099,-8.5,1,5.0
80,119.86927232567078,55.00164453384738,-17.0,1,3.0
80,65.9265769284681,80.4647243284474,0.0,2,1.0
80,81.27951596823766,80.84504130992266,-8.5,2,3.0
80,96.6150498974262,81.2341435097302,-17.0,2,6.0
80,110.64855683930286,87.84271587229905,0.0,3,2.0
80,113.90185396224602,93.7975420781712,-8.5,3,2.0
80,117.14360965010437,99.75484296124668,-17.0,3,2.0
80,104.96538337936954,141.1488560514622,0.0,4,4.0
80,114.08837151748774,140.80433811558223,-8.5,4,4.0
80,123.21961099515724,140.45303666923164,-17.0,4,4.0
80,126.56219460309524,74.7607529356755,0.0,5,1.0
80,97.80080496546424,43.74003091975908,-8.5,5,1.0
80,69.06111729230318,12.72762958567574,-17.0,5,1.0
80,52.82653292192364,89.07355035725838,0.0,6,2.0
80,54.14324512859163,88.48449912353095,-8.5,6,3.0
80,55.44315172636277,87.89918396053321,-17.0,6,6.0
80,106.33302936549408,55.54537478714598,0.0,7,5.0
80,108.55239241847796,54.02584139180005,-8.5,7,6.0
80,110.77493835793686,52.50528678520484,-17.0,7,3.0
81,73.61302904726233,86.77932849625167,0.0,1,1.0
81,44.46918801056415,122.38448124268608,-8.5,1,1.0
81,15.315362730530216,157.9937741588496,-17.0,1,1.0
81,22.63452478216749,46.83624696200639,0.0,2,2.0
81,22.405836002513965,47.13465098382397,-8.5,2,2.0
81,22.17618190770232,47.45506341987623,-17.0,2,2.0
81,12.47774513882716,145.2275519849519,0.0,3,-1.0
81,11.51282917324275,150.9206412022242,-8.5,3,-1.0
81,10.536613838021294,156.5952415281134,-17.0,3,1.0
81,72.85208386357587,110.81800639971014,0.0,4,4.0
81,70.93627868601517,108.71786031136394,-8.5,4,4.0
81,69.02462622361435,106.61643527966844,-17.0,4,4.0
81,86.11193508833158,124.36841744934688,0.0,5,6.0
81,89.33727413661938,124.68219552508454,-8.5,5,1.0
81,92.53554986338472,124.99921619276208,-17.0,5,6.0
81,15.813647654373886,28.403819663453564,0.0,6,3.0
81,14.34898545942401,24.566018086154816,-8.5,6,3.0
81,12.87439837039626,20.70614419724213,-17.0,6,3.0
81,142.94391665624678,12.593162181650046,0.0,7,5.0
81,143.2017081957953,11.266724175483253,-8.5,7,5.0
81,143.45937446594058,9.93036574310488,-17.0,7,5.0
82,16.761917944660304,55.54664724840085,0.0,1,2.0
82,17.018402221511522,55.271572634907365,-8.5,1,2.0
82,17.28699632927013,54.971200114205416,-17.0,1,2.0
82,104.82468505825996,51.10376201600468,0.0,2,1.0
82,110.37081932538618,49.52675951018855,-8.5,2,-1.0
82,115.91242584757116,47.93885890869915,-17.0,2,5.0
82,76.21629987235588,61.360841039533646,0.0,3,7.0
82,72.4469611052213,55.55886022116263,-8.5,3,1.0
82,68.682812834473,49.74524411526178,-17.0,3,6.0
82,45.55742921948785,79.03165853665365,0.0,4,3.0
82,51.69797745746249,81.51611038205766,-8.5,4,3.0
82,57.83684329535539,84.00922917205402,-17.0,4,3.0
82,80.84566309542178,125.80076732310228,0.0,5,5.0
82,61.60375719558496,127.24942148458156,-8.5,5,6.0
82,42.36287151086125,128.6876714799163,-17.0,5,1.0
82,102.5471947745716,57.89784125585447,0.0,6,1.0
82,100.72261295637968,55.84685140948977,-8.5,6,5.0
82,98.89909937096428,53.80943860685012,-17.0,6,7.0
82,137.19898826794187,19.539675344355476,0.0,7,4.0
82,136.5061827340751,27.594946451228196,-8.5,7,4.0
82,135.80454196155387,35.64279392555197,-17.0,7,4.0
83,17.71547658938173,99.9730437315791,0.0,1,2.0
83,24.01469277511456,72.97884115343356,-8.5,1,2.0
83,30.32220021495661,45.987821378044096,-17.0,1,2.0
83,109.80217734687982,14.900621400397492,0.0,2,5.0
83,105.78624433888706,15.99728673226762,-8.5,2,3.0
83,101.7656479609921,17.110985559480234,-17.0,2,-1.0
83,142.49315084141077,9.264436971490037,0.0,3,3.0
83,140.26036956274152,16.43126911406448,-8.5,3,6.0
83,138.04471139510065,23.6063644459006,-17.0,3,-1.0
83,80.15283596376045,12.363621970518787,0.0,4,4.0
83,79.05417929297839,11.961413094139916,-8.5,4,4.0
83,77.96935171416806,11.550508096292448,-17.0,4,4.0
83,134.80306564416776,45.119305338756696,0.0,5,3.0
83,100.12568310994082,48.09315532559836,-8.5,5,3.0
83,65.4452844246615,51.06766971183335,-17.0,5,3.0
83,128.7675669278181,74.08821830830419,0.0,6,1.0
83,112.54681848765146,62.756794389101664,-8.5,6,1.0
83,96.32380648454796,51.42476004518806,-17.0,6,1.0
83,116.9580117230757,47.19810905612369,0.0,7,6.0
83,113.8230157669275,37.25129728003394,-8.5,7,1.0
83,110.687595735141,27.321109071929936,-17.0,7,5.0
84,121.26075702634968,128.16670403848866,0.0,1,2.0
84,121.41425550729912,128.3192929946604,-8.5,1,2.0
84,121.59038460327947,128.4426248582698,-17.0,1,2.0
84,48.56339290972239,36.30506662030196,0.0,2,1.0
84,56.02498127793437,29.513332833345807,-8.5,2,6.0
84,63.4865791514888,22.728595858966877,-17.0,2,6.0
84,50.24570723733519,113.982836682905,0.0,3,1.0
84,63.68895693650998,124.32526923265848,-8.5,3,1.0
84,77.13463879399539,134.6954007092748,-17.0,3,1.0
84,144.99633878594122,70.7357796181408,0.0,4,3.0
84,141.906486250114,48.95541489332759,-8.5,4,3.0
84,138.80108213556923,27.163461491999374,-17.0,4,3.0
84,71.60379912484832,85.59149306320394,0.0,5,4.0
84,68.70931131757078,80.70832023404697,-8.5,5,4.0
84,65.8042800889968,75.84082250085703,-17.0,5,4.0
84,12.027012084236924,29.425139187544488,0.0,6,5.0
84,10.53907566440686,28.17577447176119,-8.5,6,5.0
84,9.080796669325176,26.91637420881532,-17.0,6,5.0
84,46.83731123528023,16.549870540613,0.0,7,1.0
84,45.827837470536046,16.788867294139347,-8.5,7,-1.0
84,44.794198952748935,17.02500426172663,-17.0,7,-1.0
85,65.61474689025873,128.13267509340747,0.0,1,5.0
85,70.56788628213226,128.39313525039785,-8.5,1,5.0
85,75.53697389272665,128.6440156335269,-17.0,1,2.0
85,115.960603591269,53.98010948302296,0.0,2,1.0
85,121.90789068942082,38.0988742165099,-8.5,2,4.0
85,127.84313357160217,22.228694798208128,-17.0,2,3.0
85,28.40193362673428,132.8849246311649,0.0,3,6.0
85,36.281049714288606,132.55466033422243,-8.5,3,6.0
85,44.1630666495024,132.22421478129263,-17.0,3,2.0
85,131.8805297252664,21.1476054525442,0.0,4,4.0
85,134.49495506152752,20.472338529115355,-8.5,4,-1.0
85,137.10596030027827,19.808870639113906,-17.0,4,3.0
85,117.53854106473264,111.97466406996992,0.0,5,3.0
85,108.26081060088512,97.77355316205492,-8.5,5,2.0
85,98.96303882177293,83.58325630086163,-17.0,5,-1.0
85,145.93459244101058,61.57409758639707,0.0,6,2.0
85,137.74532381152196,60.91391833161952,-8.5,6,3.0
85,129.55124403880515,60.25441882753746,-17.0,6,4.0
85,77.18841107372403,53.14968128105917,0.0,7,1.0
85,79.46001983766729,53.29875634489749,-8.5,7,1.0
85,81.74098902009366,53.43628262160989,-17.0,7,1.0
86,34.84245178467217,52.28058469477239,0.0,1,3.0
86,36.33888807095621,54.46372378358813,-8.5,1,3.0
86,37.81574209372764,56.64268955558869,-17.0,1,3.0
86,15.087075338769823,129.56444855652052,0.0,2,2.0
86,15.790225963180555,119.42377581441312,-8.5,2,2.0
86,16.487970073471875,109.2933004760897,-17.0,2,2.0
86,123.23615001370293,121.83419261951158,0.0,3,-1.0
86,116.16999262911447,123.89366108893448,-8.5,3,-1.0
86,109.12067810397568,125.938918064388,-17.0,3,1.0
86,139.82742664431788,56.5391692118483,0.0,4,6.0
86,138.86935444035612,56.1946644994684,-8.5,4,6.0
86,137.9240042918404,55.85266222911411,-17.0,4,6.0
86,58.04658719220674,124.08867676752176,0.0,5,5.0
86,41.953186345316496,117.82108588364063,-8.5,5,5.0
86,25.865870924896942,111.5565941236052,-17.0,5,5.0
86,86.28431383231451,36.83363653955452,0.0,6,1.0
86,97.81165139631916,40.716642788871226,-8.5,6,1.0
86,109.33503691587876,44.608606214756016,-17.0,6,1.0
86,80.72291075187485,45.31474636395254,0.0,7,4.0
86,91.12846604702648,29.270853492223115,-8.5,7,4.0
86,101.53984305907504,13.230833134507646,-17.0,7,4.0
87,63.14707408029631,92.80795864410884,0.0,1,5.0
87,64.31081309169049,89.23170793986613,-8.5,1,5.0
87,65.4851511593903,85.64998511889436,-17.0,1,5.0
87,117.8197300165138,64.11845235609229,0.0,2,3.0
87,116.89623436250572,64.14378451826214,-8.5,2,3.0
87,115.97146627607246,64.1835690507159,-17.0,2,3.0
87,113.71932546756138,80.05958694841361,0.0,3,4.0
87,116.04762297625486,79.76379238934983,-8.5,3,4.0
87,118.38046471940577,79.48101391362826,-17.0,3,4.0
87,36.0385463528481,113.05128310037767,0.0,4,6.0
87,44.33912098272969,120.7209487959488,-8.5,4,6.0
87,52.62538551971642,128.37685064907546,-17.0,4,6.0
87,41.22258534423264,28.071924551702637,0.0,5,2.0
87,33.31562485851278,27.89905102637295,-8.5,5,2.0
87,25.397747477111707,27.73642867313166,-17.0,5,2.0
87,37.17682508934835,41.41607307345044,0.0,6,-1.0
87,37.19619840262242,40.93921248853488,-8.5,6,1.0
87,37.21407357193279,40.46449120698054,-17.0,6,1.0
87,52.855446441161234,39.50771871010827,0.0,7,1.0
87,53.408897184595766,40.82327905669505,-8.5,7,1.0
87,53.94769121293364,42.129080594635376,-17.0,7,1.0
88,22.7251116313102,9.36387395966173,0.0,1,6.0
88,29.896159875847296,6.555373957114396,-8.5,1,6.0
88,37.06452063962308,3.755394963386334,-17.0,1,6.0
88,123.36869823840716,115.80399754364986,0.0,2,4.0
88,121.49941586272976,120.17373844668886,-8.5,2,4.0
88,119.63276573057723,124.54537469360652,-17.0,2,4.0
88,77.47086097910504,106.0534147778705,0.0,3,2.0
88,76.75677222884413,109.0369150843331,-8.5,3,2.0
88,76.02120893544502,112.03026876419727,-17.0,3,2.0
88,90.72544909856362,99.09814612970668,0.0,4,7.0
88,89.68366890681233,98.6208290738862,-8.5,4,7.0
88,88.64503181214063,98.14529483697504,-17.0,4,7.0
88,37.090510171059904,38.58248168921508,0.0,5,3.0
88,38.28008701407645,42.3666736389727,-8.5,5,3.0
88,39.48744041844075,46.169408275707504,-17.0,5,3.0
88,20.90828853179164,148.5671800081846,0.0,6,1.0
88,25.75816810381477,149.5640270353588,-8.5,6,1.0
88,30.608425885229284,150.5615663817234,-17.0,6,1.0
88,32.76551831237084,142.62862332791008,0.0,7,5.0
88,40.00898396583067,156.30910421514858,-8.5,7,5.0
88,47.24996234164162,169.96185121426836,-17.0,7,5.0
89,13.039714714470332,43.94417672045508,0.0,1,5.0
89,13.344008494056636,42.60740470693713,-8.5,1,4.0
89,13.658550149786732,41.25976839156248,-17.0,1,6.0
89,52.48730535132992,78.64742398931213,0.0,2,1.0
89,56.12709672341708,81.99980345002243,-8.5,2,5.0
89,59.73887915081944,85.36947405017816,-17.0,2,-1.0
89,52.51118256019048,50.61830654669444,0.0,3,5.0
89,56.73832006149713,49.69411178258687,-8.5,3,1.0
89,60.95074296647041,48.772998976340745,-17.0,3,-1.0
89,134.0343956233409,123.30461803126148,0.0,4,3.0
89,134.2639467180599,126.1411205208733,-8.5,4,3.0
89,134.49441852305907,128.9735499941372,-17.0,4,3.0
89,120.35027556291884,20.9680226574246,0.0,5,4.0
89,116.71519148602604,22.72723080196224,-8.5,5,6.0
89,113.08934396401268,24.50736986794973,-17.0,5,1.0
89,35.41968426067132,90.67183977346149,0.0,6,2.0
89,34.94988304621502,91.4125827078972,-8.5,6,2.0
89,34.475166356672304,92.15947446225728,-17.0,6,2.0
89,89.34940103638381,40.02387991663813,0.0,7,5.0
89,75.37788952717965,52.04777868965729,-8.5,7,1.0
89,61.39242843847287,64.07008539370291,-17.0,7,4.0
90,102.96178919816472,28.18287505366383,0.0,1,1.0
90,103.1588018440631,22.9027513072067,-8.5,1,1.0
90,103.36972774671376,17.619815223428734,-17.0,1,1.0
90,73.92339032195896,55.83754839415158,0.0,2,4.0
90,80.5115329603002,55.4219758201726,-8.5,2,4.0
90,87.08602028387044,55.01287653087251,-17.0,2,4.0
90,148.3237267486722,51.73072182336035,0.0,3,5.0
90,136.59081447387777,52.09505417386978,-8.5,3,5.0
90,124.84914658514782,52.47856612209548,-17.0,3,5.0
90,7.924146284448945,2.4654702900136574,0.0,4,3.0
90,11.585960277231337,5.428154899928042,-8.5,4,3.0
90,15.251913054144469,8.392231726827932,-17.0,4,3.0
90,63.30234185694019,72.4552627103237,0.0,5,-1.0
90,70.25239480000594,73.1083171465751,-8.5,5,2.0
90,77.19600613272954,73.75466276188351,-17.0,5,-1.0
90,104.20255669390951,6.375387688705771,0.0,6,1.0
90,103.49846532746666,6.079300457657927,-8.5,6,1.0
90,102.79479366417488,5.809672229003166,-17.0,6,1.0
90,109.19147159214248,133.4269286767222,0.0,7,2.0
90,69.54443054628294,109.39481695382518,-8.5,7,2.0
90,29.89899206910694,85.3497844217764,-17.0,7,2.0
91,103.2748180597485,116.66910781856608,0.0,1,4.0
91,107.69611386732484,123.48554608182816,-8.5,1,4.0
91,112.10155418758583,130.30710169580962,-17.0,1,4.0
91,97.4143902575284,42.65609498916602,0.0,2,1.0
91,97.48124209180308,42.236827037088986,-8.5,2,1.0
91,97.5275106939972,41.81363414182837,-17.0,2,1.0
91,92.6196277825694,91.89543783344928,0.0,3,5.0
91,90.98564758228366,92.27845414401236,-8.5,3,5.0
91,89.36495006600785,92.65092694264656,-17.0,3,5.0
91,64.07744456350497,120.9062557283488,0.0,4,2.0
91,57.7293182888278,116.73537350032828,-8.5,4,2.0
91,51.39565511773428,112.58059131733192,-17.0,4,2.0
91,41.002785223058645,144.361707348421,0.0,5,6.0
91,45.60534051107967,143.92965212121644,-8.5,5,6.0
91,50.22512341765265,143.5190394775916,-17.0,5,2.0
91,48.649413500944455,119.85170132805888,0.0,6,3.0
91,51.05589658905755,118.30108776102696,-8.5,6,3.0
91,53.46880008278767,116.74264955523066,-17.0,6,3.0
91,73.06611191650578,81.3060650567784,0.0,7,-1.0
91,85.35958140593748,85.28842137350496,-8.5,7,-1.0
91,97.65679175027245,89.27046344772712,-17.0,7,1.0
92,111.73130967597804,94.2010647132206,0.0,1,2.0
92,111.2990568009381,93.87911711799124,-8.5,1,3.0
92,110.85971620473808,93.55363560172523,-17.0,1,6.0
92,53.66152528883655,87.02645530872682,0.0,2,6.0
92,64.98637474320499,86.14649221055474,-8.5,2,1.0
92,76.33320157971845,85.27014321496546,-17.0,2,4.0
92,82.69512086239034,93.72229376649886,0.0,3,5.0
92,84.91459630554063,90.7572502841878,-8.5,3,2.0
92,87.13636634713798,87.79454721311278,-17.0,3,1.0
92,64.49755000230402,6.458165551997431,0.0,4,4.0
92,62.11541552049946,4.0573233258717325,-8.5,4,1.0
92,59.734448983772566,1.659155788826351,-17.0,4,2.0
92,106.83143882908078,20.700387633669862,0.0,5,2.0
92,117.44181350091633,18.04688078619332,-8.5,5,-1.0
92,128.05176654293953,15.376493088165867,-17.0,5,3.0
92,33.78371291132965,86.83025994683855,0.0,6,1.0
92,28.04454005123415,87.62313529359136,-8.5,6,7.0
92,22.32016348818081,88.41645228000881,-17.0,6,7.0
92,93.08424333310658,88.21521207125315,0.0,7,3.0
92,94.69552659825096,87.35989008999246,-8.5,7,5.0
92,96.33012800955473,86.50141237875688,-17.0,7,1.0
93,126.9434340626006,108.05293311741733,0.0,1,6.0
93,124.66406605996924,106.95589494894068,-8.5,1,6.0
93,122.38850426342374,105.85176518237678,-17.0,1,6.0
93,115.2865821580722,81.47208246012535,0.0,2,1.0
93,107.19105037963912,83.784635133531,-8.5,2,1.0
93,99.08961332296766,86.11803503887012,-17.0,2,1.0
93,73.6036776196067,149.80369530977782,0.0,3,3.0
93,73.21955349085222,150.05730330646722,-8.5,3,3.0
93,72.84586530728274,150.2971788203749,-17.0,3,3.0
93,56.75753165398654,57.439594970905496,0.0,4,5.0
93,59.977448538381054,77.1751926482276,-8.5,4,5.0
93,63.19442710205221,96.90619179226012,-17.0,4,5.0
93,49.72224197025077,76.0213358798166,0.0,5,-1.0
93,66.18267325671147,81.04793285690037,-8.5,5,5.0
93,82.64340741693735,86.10598959990048,-17.0,5,1.0
93,21.27751445794609,60.71546873041529,0.0,6,2.0
93,21.378676093980168,60.65789482643867,-8.5,6,2.0
93,21.478608888561848,60.61324289797129,-17.0,6,2.0
93,95.98613465542738,22.352293513110777,0.0,7,4.0
93,99.2234881178408,23.16111734047025,-8.5,7,4.0
93,102.46571633250475,23.95697122943452,-17.0,7,4.0
94,142.54280073173456,94.71227641373731,0.0,1,4.0
94,130.77802714446517,92.42077425849652,-8.5,1,2.0
94,119.01060467143608,90.13679714004714,-17.0,1,6.0
94,123.27114176204464,79.9092222181006,0.0,2,1.0
94,109.34987470749356,81.87799530519489,-8.5,2,1.0
94,95.4203817012206,83.85784415169032,-17.0,2,1.0
94,97.28656821599962,98.25697558345104,0.0,3,4.0
94,96.77967596900338,91.70167387391888,-8.5,3,2.0
94,96.2627967888367,85.16323383731232,-17.0,3,1.0
94,26.93081453568715,127.74375618498765,0.0,4,5.0
94,14.56116300408332,127.98512914510832,-8.5,4,5.0
94,2.2040470253276108,128.21967981128702,-17.0,4,2.0
94,55.9872760971436,55.49081851966702,0.0,5,2.0
94,78.40304739350486,55.56817999712303,-8.5,5,4.0
94,100.827736524398,55.64370458316221,-17.0,5,-1.0
94,124.36772814591292,86.03891477780702,0.0,6,6.0
94,130.5187816557243,81.65257928819285,-8.5,6,1.0
94,136.6905643645768,77.27003690398075,-17.0,6,-1.0
94,96.01928392819823,0.5894322133299729,0.0,7,3.0
94,96.4157367545784,3.159283868187157,-8.5,7,3.0
94,96.8244012806588,5.707110094241279,-17.0,7,3.0
95,36.65051599385272,72.18209174545117,0.0,1,4.0
95,45.97728847605527,75.1976651908055,-8.5,1,6.0
95,55.30117306024548,78.20109331064833,-17.0,1,1.0
95,29.279855991383798,39.23705086440864,0.0,2,5.0
95,27.51907376404792,43.27523663464288,-8.5,2,1.0
95,25.73631976976848,47.30907642825925,-17.0,2,-1.0
95,24.90128700563555,8.508378019589776,0.0,3,1.0
95,17.83475523361911,4.361598702189296,-8.5,3,5.0
95,10.75943936301632,0.1999020188715257,-17.0,3,-1.0
95,84.84269435091655,44.557458597769326,0.0,4,5.0
95,93.34701195976916,40.06911477026323,-8.5,4,1.0
95,101.84752977265012,35.58547662466065,-17.0,4,4.0
95,29.58416414612041,86.89489550877602,0.0,5,3.0
95,33.23065239752671,89.51625433010479,-8.5,5,3.0
95,36.904040238066926,92.15243865939384,-17.0,5,3.0
95,48.0975923552108,140.00951042063846,0.0,6,2.0
95,50.69634040647208,140.87068588113135,-8.5,6,2.0
95,53.29575152752101,141.7447793513296,-17.0,6,2.0
95,124.48454430572374,56.26937677572947,0.0,7,6.0
95,128.57583886635894,55.09942823194454,-8.5,7,4.0
95,132.66006221218774,53.93655585983917,-17.0,7,-1.0
96,111.56815527011736,22.63698758899661,0.0,1,-1.0
96,121.60389438702502,15.083652242435278,-8.5,1,-1.0
96,131.64637595631504,7.527469693776385,-17.0,1,4.0
96,94.52307007795682,41.533366512694535,0.0,2,5.0
96,105.17679477950486,42.53197532356693,-8.5,2,5.0
96,115.81574064222777,43.503636082612005,-17.0,2,5.0
96,35.360163269702845,74.47819095324921,0.0,3,1.0
96,43.38493500994658,81.52331044282884,-8.5,3,1.0
96,51.3805961730469,88.58119868620872,-17.0,3,1.0
96,16.089481970113756,123.4750147302401,0.0,4,3.0
96,14.802889007536466,121.67738666824188,-8.5,4,3.0
96,13.520061795098313,119.87910254368866,-17.0,4,3.0
96,132.2310921631804,17.278461382435324,0.0,5,4.0
96,131.1261575483496,16.55069486916392,-8.5,5,4.0
96,130.02636710500687,15.83315722385988,-17.0,5,4.0
96,46.59232336909536,8.92886698575393,0.0,6,6.0
96,49.45628923825928,11.514240906472718,-8.5,6,6.0
96,52.30696634614674,14.108176306045069,-17.0,6,1.0
96,60.11960343705831,70.27433912001702,0.0,7,2.0
96,57.66343445293153,62.26614672492549,-8.5,7,2.0
96,55.21363330790314,54.26054916575237,-17.0,7,2.0
97,101.51637398849256,64.83247680120827,0.0,1,-1.0
97,103.2109564006277,62.79048236375665,-8.5,1,-1.0
97,104.88803831741404,60.76757039765912,-17.0,1,1.0
97,134.8563822430851,116.0984584307684,0.0,2,2.0
97,131.7564333661098,116.34233641779208,-8.5,2,2.0
97,128.66325076003184,116.57861385999054,-17.0,2,2.0
97,27.64478045987316,54.82617185085287,0.0,3,1.0
97,26.515708284118134,57.5705655417548,-8.5,3,1.0
97,25.39952257009091,60.31804907877134,-17.0,3,1.0
97,134.29848912167014,26.177248100642583,0.0,4,3.0
97,135.5043869771851,27.13278474322069,-8.5,4,3.0
97,136.70166603226315,28.085529818029837,-17.0,4,3.0
97,113.41563114018008,143.7502648531541,0.0,5,4.0
97,113.08127210850172,148.85453893459555,-8.5,5,4.0
97,112.73831042883916,153.95494449356548,-17.0,5,4.0
97,80.47494882265265,84.12040599576932,0.0,6,5.0
97,54.079205089164695,82.09311668798185,-8.5,6,5.0
97,27.692769494333543,80.06557386841702,-17.0,6,5.0
97,29.569805674840826,49.3760077489577,0.0,7,6.0
97,57.44677527048562,73.57885611367963,-8.5,7,6.0
97,85.30755550045106,97.7965801447404,-17.0,7,6.0
98,30.27447280535472,144.47166215742848,0.0,1,3.0
98,31.665171726980063,145.1964640236685,-8.5,1,3.0
98,33.05939434584129,145.90220839637695,-17.0,1,3.0
98,130.33522165850482,114.35460042268866,0.0,2,7.0
98,129.3650084077997,111.58890773153036,-8.5,2,7.0
98,128.37527837499078,108.81997366988332,-17.0,2,7.0
98,38.51804902712612,88.40561226102696,0.0,3,1.0
98,40.91208698734564,88.54262716007956,-8.5,3,1.0
98,43.31283316079761,88.67506392462417,-17.0,3,1.0
98,69.85944661609318,70.49151241500809,0.0,4,2.0
98,50.56646879106589,70.69149605695955,-8.5,4,2.0
98,31.27574924406041,70.87738050001809,-17.0,4,2.0
98,93.9555517161387,25.00072240906651,0.0,5,6.0
98,78.52871029044134,17.221249503767755,-8.5,5,6.0
98,63.10955319698604,9.425803139597104,-17.0,5,6.0
98,140.97379974437175,43.15996091204122,0.0,6,4.0
98,142.75177126492375,45.55096372328513,-8.5,6,4.0
98,144.52644042150305,47.91639162581622,-17.0,6,4.0
98,79.91308937025352,40.07136181116653,0.0,7,5.0
98,74.18412527932809,27.788852375282712,-8.5,7,5.0
98,68.4442784924678,15.520978701432956,-17.0,7,5.0
99,41.29510279782987,78.83595991242822,0.0,1,-1.0
99,38.539675522053095,78.19113568422456,-8.5,1,1.0
99,35.79520085813021,77.55294350124151,-17.0,1,-1.0
99,14.507938692577614,25.702938630552893,0.0,2,5.0
99,10.187963842879634,16.72031489338133,-8.5,2,5.0
99,5.869789793279871,7.732253182093669,-17.0,2,5.0
99,140.75594993233335,63.935051830166095,0.0,3,3.0
99,134.6037279821312,53.69185170574429,-8.5,3,3.0
99,128.46439109871793,43.454018237359406,-17.0,3,3.0
99,118.53920187028666,112.04038489645282,0.0,4,4.0
99,112.9885712679122,110.03358712001337,-8.5,4,4.0
99,107.43280627044328,108.0312391118582,-17.0,4,4.0
99,33.4307247500272,90.37436228928848,0.0,5,1.0
99,38.42530053933827,89.88427001341739,-8.5,5,1.0
99,43.40978136290115,89.4197232854105,-17.0,5,1.0
99,106.7822305277031,41.23276609241991,0.0,6,6.0
99,104.47805625351408,35.49048412609478,-8.5,6,6.0
99,102.17092058252013,29.74713876851385,-17.0,6,6.0
99,20.62471772303223,42.08583959906412,0.0,7,2.0
99,21.855298612744587,42.63855254828542,-8.5,7,2.0
99,23.079961593398437,43.20419962454257,-17.0,7,2.0
100,52.53638545092807,57.07380499716923,0.0,1,3.0
100,70.43351427619844,37.49389537926004,-8.5,1,3.0
100,88.34193644472585,17.900209827066462,-17.0,1,3.0
100,57.05326908091969,145.47620052910096,0.0,2,6.0
100,56.66831778359418,144.54807816006632,-8.5,2,6.0
100,56.26786106147856,143.61097208142274,-17.0,2,6.0
100,138.325641633844,13.001672984899605,0.0,3,4.0
100,130.39570977610367,7.037740549152838,-8.5,3,4.0
100,122.46830817814424,1.0705598901069924,-17.0,3,4.0
100,47.60279740927116,130.0780516326232,0.0,4,5.0
100,26.09039699763497,126.45528513391552,-8.5,4,5.0
100,4.564592876056186,122.82074140205448,-17.0,4,5.0
100,122.8220643940664,91.39793909139594,0.0,5,1.0
100,124.55108648528956,94.08478954259496,-8.5,5,-1.0
100,126.30767158992936,96.77226683133266,-17.0,5,-1.0
100,132.6573072715681,25.46132777911342,0.0,6,2.0
100,132.7083989117089,26.259422610814763,-8.5,6,2.0
100,132.77119819442927,27.037754885102835,-17.0,6,2.0
100,97.66646448191956,93.31802235553006,0.0,7,1.0
100,75.31225955260439,78.0364995817255,-8.5,7,1.0
100,52.96124901921968,62.76316327956443,-17.0,7,1.0
101,136.9235776625237,22.163034703240783,0.0,1,6.0
101,135.83919664599352,21.054252517520656,-8.5,1,6.0
101,134.76747572746348,19.93764162888772,-17.0,1,6.0
101,116.68587038640568,56.78246062686797,0.0,2,5.0
101,115.8454638941644,57.19725528989068,-8.5,2,5.0
101,114.99534964277036,57.59959934811575,-17.0,2,5.0
101,45.65415029442921,2.348281187319551,0.0,3,3.0
101,54.40724872596102,12.27137739966676,-8.5,3,3.0
101,63.15984026868953,22.225002089008072,-17.0,3,3.0
101,28.054225070085412,123.82111288410076,0.0,4,-1.0
101,26.95249722278009,126.39819410568352,-8.5,4,2.0
101,25.853978596001,128.98219528804734,-17.0,4,2.0
101,24.902214075614616,40.54634764474127,0.0,5,2.0
101,24.43232370878713,39.50579434841245,-8.5,5,2.0
101,23.968536003133732,38.46649498725279,-17.0,5,2.0
101,58.66495961175498,110.04802389162752,0.0,6,4.0
101,48.62274701805325,94.8157265069952,-8.5,6,4.0
101,38.59777780090892,79.58639238251891,-17.0,6,4.0
101,108.98781862796164,41.796938168042566,0.0,7,1.0
101,108.75245213164278,39.41121579224509,-8.5,7,1.0
101,108.53731874973978,37.02439966514457,-17.0,7,1.0
102,58.77656979331401,36.29279034992386,0.0,1,-1.0
102,57.44392572205546,28.88021508748075,-8.5,1,3.0
102,56.12203793819229,21.461508622578023,-17.0,1,1.0
102,80.77619836872836,85.26005757047744,0.0,2,4.0
102,74.15234783497279,91.42537259647384,-8.5,2,4.0
102,67.54580844359951,97.5830723722155,-17.0,2,4.0
102,98.88278332124696,97.2300589462146,0.0,3,-1.0
102,79.70551646758122,124.70188667711716,-8.5,3,1.0
102,60.50181624350563,152.15116432979897,-17.0,3,1.0
102,37.75642146660235,62.87766250513839,0.0,4,3.0
102,37.17702641288093,62.8861256924108,-8.5,4,5.0
102,36.59328332679727,62.88448747950587,-17.0,4,5.0
102,11.815827305416136,5.667632145665223,0.0,5,2.0
102,16.59012274828812,4.079691466924056,-8.5,5,2.0
102,21.368323548670997,2.499398570409507,-17.0,5,2.0
102,106.5276930218827,29.31153343537948,0.0,6,1.0
102,108.07000499150334,29.118998031645525,-8.5,6,6.0
